paranoid,max1,max2,max3
6.29100012779,5.45200014114,3.76099991798,4.02900004387
3.18699979782,4.4889998436,3.09700012207,2.5759999752
3.02900004387,2.22000002861,3.76600003242,2.73300004005
2.52300000191,2.42300009727,2.13199996948,1.85400009155
1.69500017166,2.20399999619,1.95499992371,1.81299996376
1.51900005341,1.87999987602,1.96599984169,2.60599994659
0.0490000247955,0.0880000591278,2.21599984169,2.28699994087
0.00100016593933,0.000999927520752,0.0,0.0450000762939
0.0,0.0,0.0,0.0
13.5380001068,5.29600000381,5.48699998856,4.93499994278
8.48500013351,4.82500004768,6.67700004578,4.43299984932
11.1119999886,4.52699995041,3.96499991417,6.64299988747
8.36500000954,4.08200001717,3.14299988747,5.94900012016
7.88900017738,3.15999984741,5.28099989891,4.14099979401
4.02900004387,3.77200007439,2.98200011253,2.8900001049
3.61199998856,2.38800001144,2.41000008583,2.47000002861
2.59699988365,2.13100004196,2.82999992371,2.74900007248
1.96199989319,2.13700008392,1.92300009727,1.97000002861
2.40100002289,2.04400014877,2.63899993896,1.72500014305
0.610000133514,2.1369998455,0.776999950409,0.0739998817444
0.000999927520752,0.000999927520752,0.0,0.0430002212524
0.0,0.0,0.0,0.0
10.0799999237,4.72099995613,7.4880001545,4.96899986267
11.7190001011,5.54499983788,4.52999997139,4.32999992371
10.5309998989,4.85400009155,4.08199977875,4.1210000515
9.60299992561,4.08400011063,3.08100008965,3.85099983215
7.26399993896,3.23799991608,5.1289999485,3.23099994659
4.23600006104,3.81299996376,2.68099999428,2.57699990273
3.4509999752,2.46599984169,4.14100003242,2.40999984741
2.47900009155,2.10899996758,1.90700006485,3.78900003433
1.98200011253,1.9390001297,1.89100003242,3.08599996567
1.9849998951,1.85800004005,2.11199998856,2.63999986649
0.375,2.23900008202,1.04600000381,0.0780000686646
0.0,0.0309998989105,0.0169999599457,0.000999927520752
0.0,0.0,0.0,0.0
9.81900000572,3.54699993134,4.33699989319,3.03200006485
13.0680000782,4.63499999046,4.43700003624,5.0
10.5759999752,4.53900003433,4.85800004005,3.49500012398
6.77800011635,3.86199998856,3.76399993896,5.97399997711
7.90799999237,2.77900004387,5.07399988174,3.66299986839
4.32500004768,3.02999997139,3.04600000381,4.03600001335
3.26099991798,2.88400006294,2.54099988937,2.82099986076
3.73599982262,2.23799991608,2.15799999237,2.86199998856
1.95399999619,1.9240000248,1.82499980927,2.71600008011
1.58299994469,1.78900003433,1.92100000381,2.32099986076
0.319999933243,0.90499997139,0.0310001373291,2.1970000267
0.0,0.00100016593933,0.0380001068115,0.00600004196167
0.0,0.0,0.0,0.0
11.6559998989,7.15599989891,6.13900017738,5.64400005341
8.62599992752,4.39100003242,6.78600001335,4.84200000763
10.3150000572,4.08899998665,4.2460000515,4.40799999237
9.01399993896,3.69799995422,5.71800017357,4.26600003242
6.84200000763,3.39100003242,3.70399999619,3.35700011253
4.34100008011,4.03399991989,2.39499998093,3.11199998856
3.6930000782,2.43499994278,2.48900008202,2.40000009537
2.58000016212,2.31199979782,2.14899992943,2.0680000782
2.44000005722,1.77400016785,1.99500012398,2.83300018311
2.1859998703,1.98299980164,2.71299982071,1.73199987411
0.608999967575,2.40899991989,0.759999990463,0.140000104904
0.0,0.0449998378754,0.00600004196167,0.000999927520752
0.0,0.0,0.0,0.0
11.007999897,6.99699997902,4.73500013351,3.257999897
12.126999855,5.49900007248,4.70300006866,6.40100002289
10.6010000706,4.0529999733,4.77800011635,6.45299983025
9.43700003624,4.50099992752,4.23500013351,3.6400001049
7.83899998665,3.67600011826,3.36899995804,5.55200004578
5.64800000191,3.19600009918,2.62800002098,2.89199995995
4.46399998665,2.66100001335,2.26999998093,2.3860001564
2.65000009537,2.12599992752,3.43299984932,2.35400009155
1.91900014877,2.04800009727,1.92499995232,1.92299985886
1.87299990654,1.82899999619,2.07500004768,1.81699991226
0.0239999294281,0.0420000553131,2.28100013733,1.9240000248
0.0,0.00100016593933,0.0360000133514,0.00699996948242
0.0,0.0,0.0,0.000999927520752
10.3860001564,5.65699982643,7.10100007057,4.92100000381
11.7999999523,5.49000000954,4.44900012016,6.66799998283
9.73000001907,4.57899999619,4.44099998474,6.39100003242
7.24799990654,4.26400017738,3.96799993515,4.09400010109
7.09400010109,3.02499985695,5.14199995995,3.97300004959
4.53200006485,4.2990000248,3.54399991035,3.04399991035
3.46899986267,4.01399993896,2.64400005341,2.57299995422
3.05599999428,2.45399999619,2.24900007248,2.08599996567
2.62000012398,2.18099999428,1.99699997902,1.85100007057
2.95399999619,2.03100013733,1.85899996758,2.05500006676
0.372000217438,1.6930000782,0.822999954224,0.0439999103546
0.000999927520752,0.00999999046326,0.00200009346008,0.000999927520752
0.0,0.000999927520752,0.0,0.0
14.6319999695,3.75300002098,4.83500003815,5.83299994469
9.78299999237,7.09299993515,4.06299996376,4.70700001717
7.72000002861,2.76600003242,3.83999991417,6.30400013924
7.06299996376,5.98199987411,4.62600016594,4.09500002861
6.86099982262,5.35800004005,4.12700009346,3.76699995995
5.53699994087,4.09500002861,3.11800003052,2.86899995804
2.86500000954,3.5490000248,2.8029999733,2.98399996758
2.17200016975,3.19799995422,2.30900001526,2.4399998188
1.41899991035,2.85800004005,1.95600008965,2.04299998283
0.992999792099,2.35700011253,1.82999992371,1.75699996948
0.00399994850159,2.14800000191,1.94199991226,0.789000034332
0.0,0.0380001068115,0.00699996948242,0.00100016593933
0.0,0.0,0.0,0.0
10.9789998531,3.14600014687,5.09000015259,6.04699993134
9.31900000572,7.21900010109,4.84200000763,4.51999998093
9.125,4.32800006866,4.51600003242,4.26700019836
9.48300004005,4.18700003624,3.82699990273,3.42299985886
8.12599992752,3.21800017357,5.0759999752,3.20300006866
4.92100000381,2.92299985886,3.03999996185,3.0039999485
4.24499988556,2.57100009918,2.43700003624,2.25100016594
2.44899988174,3.20000004768,2.14100003242,2.09500002861
1.47099995613,2.55399990082,2.05800008774,1.74399995804
2.09800004959,2.10599994659,2.38400006294,1.9240000248
0.110000133514,0.911000013351,0.141000032425,2.08899998665
0.0,0.0149998664856,0.0,0.0
0.0,0.0,0.0,0.0
9.65299987793,5.0609998703,3.61999988556,2.92200016975
11.4970002174,4.8869998455,6.65199995041,4.55100011826
12.3770000935,4.03299999237,4.77999997139,4.7610001564
10.1700000763,6.84000015259,5.3789999485,3.71900010109
7.71300005913,3.90199995041,3.72199988365,5.43799996376
4.78300023079,2.63099980354,3.41100001335,2.57399988174
3.70200014114,2.88099980354,3.45399999619,2.77300000191
3.1130001545,2.40200018883,2.39100003242,2.99300003052
1.83999991417,1.98900008202,1.71199989319,2.7539999485
1.64100003242,1.87999987602,2.01099991798,2.43299984932
0.00899982452393,2.10899996758,1.99099993706,0.854000091553
0.00100016593933,0.0019998550415,0.0,0.0409998893738
0.0,0.0,0.0,0.0
9.78299999237,4.69400000572,4.61199998856,7.39199995995
10.6400001049,6.77700018883,3.31900000572,5.26200008392
9.882999897,4.01700019836,3.19600009918,6.00199985504
8.21499991417,3.57999992371,5.70599985123,4.05100011826
6.47300004959,5.35000014305,3.95000004768,3.54099988937
4.59400010109,4.34100008011,2.45600008965,2.76999998093
3.21200013161,3.73600006104,2.132999897,2.64700007439
2.25999999046,3.35799980164,1.94499993324,2.23500013351
2.21199989319,2.72699999809,1.87400007248,1.87999987602
1.35500001907,1.93799996376,3.00300002098,1.79299998283
0.047000169754,0.151999950409,2.31599998474,2.02300000191
0.0,0.0,0.0360000133514,0.00699996948242
0.0,0.0,0.000999927520752,0.0
13.6809999943,2.83999991417,3.08100008965,4.21900010109
11.2329998016,6.61899995804,5.27900004387,4.76200008392
8.88000011444,6.34299993515,3.86199998856,3.43099999428
8.99699997902,4.59299993515,3.73599982262,3.07999992371
7.875,4.06599998474,3.69899988174,5.35599994659
5.26600003242,2.63999986649,2.97399997711,4.12000012398
4.23000001907,2.37800002098,2.54800009727,2.59100008011
2.11800003052,2.12299990654,3.29299998283,2.41599988937
2.42200016975,3.07799983025,1.94900012016,1.93400001526
2.29099988937,1.98400020599,1.86000013351,2.17300009727
0.0160000324249,2.18899989128,2.04799985886,0.938000202179
0.000999927520752,0.055999994278,0.00300002098083,0.0
0.000999927520752,0.0,0.0,0.0
11.1440000534,7.31199979782,5.78100013733,4.73199987411
10.3049998283,4.28200006485,6.22199988365,3.48099994659
10.3190000057,4.46200013161,3.87800002098,6.7380001545
9.68299984932,3.89199995995,3.90000009537,5.80999994278
9.20900011063,3.36100006104,3.06599998474,2.65600013733
4.33800005913,2.84399986267,4.35800004005,2.70000004768
4.49499988556,2.46100020409,3.17800021172,2.507999897
3.04800009727,2.45399999619,2.06700015068,3.1400001049
1.98399996758,1.96900010109,1.88000011444,2.0569999218
1.88800001144,1.90799999237,2.32199978828,1.71500015259
0.0,2.27099990845,1.97500014305,0.68700003624
0.0,0.0,0.0,0.0469999313354
0.0,0.0,0.0,0.0
11.4179999828,7.27500009537,3.16100001335,4.60799980164
11.0610001087,4.42300009727,6.96300005913,4.86100006104
9.67599987984,3.67899990082,6.45799994469,4.97399997711
8.23300004005,4.375,3.90700006485,4.22200012207
7.71499991417,3.88899993896,3.06500005722,2.81900000572
4.85299992561,2.9240000248,2.78499984741,4.09699988365
3.41100001335,2.625,2.14800000191,4.03100013733
2.8069999218,2.40299987793,2.48600006104,2.16900014877
1.66400003433,1.84200000763,2.94999980927,1.93700003624
1.68799996376,2.41600012779,1.77200007439,1.91999983788
0.0629999637604,0.0610001087189,2.25200009346,2.2009999752
0.0,0.0,0.0370001792908,0.00300002098083
0.0,0.0,0.0,0.0
9.35800004005,5.02999997139,4.85500001907,4.99300003052
10.8289999962,4.1779999733,5.23199987411,5.25099992752
11.3000001907,4.57799983025,4.70499992371,4.24099993706
8.56500005722,5.63900017738,3.09500002861,4.35800004005
8.06199979782,4.04200005531,3.76800012589,3.27800011635
4.45700001717,2.87199997902,2.63700008392,4.30599999428
3.2539999485,4.12600016594,2.51300001144,2.62700009346
2.82899999619,2.61800003052,2.36100006104,2.11199998856
1.89299988747,1.91100001335,1.99699997902,1.79799985886
1.9279999733,1.8599998951,1.8900001049,2.38899993896
0.0310001373291,0.0749998092651,2.22699999809,2.12400007248
0.0,0.039999961853,0.00600004196167,0.000999927520752
0.0,0.0,0.0,0.0
9.40199995041,5.25499987602,2.97199988365,7.13700008392
11.9550001621,6.71600008011,3.95900011063,4.65300011635
10.3320000172,4.46700000763,6.38999986649,3.94400000572
8.28100013733,5.71099996567,4.4359998703,2.95199990273
8.18400001526,3.68700003624,3.70399999619,5.15899991989
6.53999996185,2.67700004578,3.01099991798,4.37999987602
3.9880001545,3.63400006294,2.53299999237,2.46700000763
2.93799996376,2.21300005913,2.17599987984,1.9509999752
1.57800006866,2.83200001717,2.26800012589,2.09400010109
1.72799992561,1.89400005341,2.12199997902,2.40600013733
0.0780000686646,0.921000003815,0.0610001087189,2.04700016975
0.0,0.0,0.0380001068115,0.00600004196167
0.0,0.0,0.0,0.0
10.9360001087,7.3789999485,5.08200001717,3.09399986267
12.4049999714,4.87700009346,5.45399999619,6.42300009727
10.7850000858,3.92199993134,4.76600003242,6.23400020599
8.88999986649,4.07300019264,4.64599990845,3.84300017357
6.69600009918,5.14499998093,4.0490000248,3.58100008965
4.46700000763,3.47099995613,3.00300002098,2.85699987411
4.35500001907,2.47099995613,2.71800017357,2.44099998474
3.02399992943,2.242000103,2.12199997902,3.32799983025
1.90199995041,2.04299998283,1.85199999809,2.8140001297
1.89100003242,2.00200009346,2.34100008011,1.79399991035
0.0520000457764,0.0400002002716,2.15199995041,2.07500004768
0.0,0.039999961853,0.00799989700317,0.000999927520752
0.00100016593933,0.0,0.0,0.0
13.0759999752,7.15900015831,4.92599987984,4.82500004768
9.92199993134,5.28200006485,4.14100003242,4.45399999619
10.1259999275,4.90799999237,3.8710000515,3.33099985123
9.28399991989,4.27399992943,3.6970000267,5.88599991798
8.15799999237,3.02900004387,2.43299984932,5.24900007248
5.05099987984,3.07699990273,4.36999988556,2.63199996948
3.28399991989,2.59599995613,3.98000001907,2.86699986458
2.24300003052,2.05399990082,3.27300000191,2.2380001545
1.49099993706,1.90899991989,2.95900011063,1.94299983978
2.15199995041,1.82899999619,1.875,2.49499988556
0.180000066757,0.97000002861,0.0390000343323,2.02099990845
0.00100016593933,0.0,0.0369999408722,0.00600004196167
0.000999927520752,0.0,0.0,0.0
10.7569999695,5.42899990082,3.11100006104,7.13099980354
10.9769999981,4.67100000381,6.67299985886,4.80500006676
10.9629998207,3.39700007439,2.82299995422,6.27399992943
8.27600002289,5.78100013733,4.51699995995,4.06100010872
7.10199999809,3.84999990463,3.32799983025,3.34500002861
5.25699996948,3.14400005341,2.63499999046,2.81100010872
3.39499998093,2.59999990463,2.63399982452,3.53100013733
3.67700004578,2.0569999218,2.15799999237,3.58899998665
1.83000016212,1.8869998455,1.97099995613,1.88400006294
1.52600002289,1.86199998856,1.9240000248,1.96499991417
0.908999919891,2.10800004005,0.551000118256,0.0820000171661
0.00100016593933,0.000999927520752,0.0,0.0480000972748
0.0,0.0,0.0,0.0
9.81999993324,4.63100004196,5.13000011444,5.04400014877
9.26300001144,6.67499995232,5.86500000954,5.02200007439
9.26399993896,6.53299999237,5.04500007629,3.89299988747
9.39599990845,3.77600002289,4.34799981117,4.07000017166
7.11500000954,5.39100003242,3.89300012589,3.61800003052
5.09800004959,2.90000009537,3.07800006866,2.73399996758
4.08300018311,2.25299978256,2.44900012016,3.71199989319
2.69800019264,1.98399996758,2.29799985886,3.0720000267
2.76900005341,2.0569999218,1.85599994659,1.95300006866
0.357000112534,2.71499991417,1.95000004768,1.95499992371
0.385999917984,2.15200018883,1.26399993896,0.0469999313354
0.0,0.0490000247955,0.007000207901,0.0019998550415
0.0,0.0,0.0,0.0
12.6879999638,4.78699994087,5.14100003242,7.17000007629
13.9849998951,4.77399992943,5.02400016785,5.36199998856
8.5490000248,6.32800006866,4.23600006104,3.70300006866
8.24800014496,4.03200006485,5.80900001526,4.33000016212
8.14100003242,3.65899991989,3.91799998283,3.875
5.80500006676,2.65499997139,4.21200013161,3.07899999619
2.99199986458,3.60700011253,2.91799998283,2.71099996567
2.79600000381,2.14299988747,3.14800000191,2.34500002861
1.40499997139,2.72399997711,2.07999992371,1.99699997902
2.68200016022,1.82899999619,2.57899999619,1.6930000782
0.536999940872,2.29699993134,0.526999950409,0.047000169754
0.0,0.055999994278,0.00300002098083,0.0
0.0,0.000999927520752,0.0,0.0
13.3990001678,4.08999991417,6.82799983025,5.70799994469
10.5820000172,4.93499994278,4.95000004768,4.92999982834
9.83399987221,3.78100013733,3.91500020027,6.40699982643
7.04499983788,5.59399986267,4.40499997139,4.17299985886
6.93200016022,5.06200003624,3.67200016975,4.07999992371
5.37800002098,3.04999995232,3.16000008583,2.75500011444
4.17100000381,2.44000005722,2.21600008011,3.81200003624
3.0640001297,2.32899999619,2.23799991608,2.09099984169
1.86599993706,1.81500005722,3.12600016594,2.19000005722
2.09599995613,1.73000001907,2.02399992943,2.01300001144
0.0629999637604,0.140000104904,2.20399999619,2.24399995804
0.0,0.0,0.0369999408722,0.00600004196167
0.0,0.0,0.0,0.0
14.1480000019,4.53699994087,6.90699982643,4.01600003242
11.3320000172,5.12699985504,4.60600018501,5.30999994278
9.54800009727,4.65899991989,3.65300011635,4.19600009918
8.80900001526,3.73500013351,3.87199997902,5.3789999485
5.66100001335,5.40400004387,3.70599985123,3.76399993896
4.28200006485,2.92600011826,4.39499998093,2.96300005913
4.07299995422,2.625,2.94200015068,2.64199995995
2.44799995422,2.09500002861,3.09400010109,2.05300021172
1.59900021553,1.9509999752,1.96599984169,3.58100008965
1.57400012016,1.76699995995,2.02399992943,2.65499997139
0.061999797821,0.271000146866,0.102999925613,2.10299992561
0.0,0.0410001277924,0.00300002098083,0.00200009346008
0.0,0.0,0.0,0.0
12.1559998989,3.10299992561,4.49900007248,5.45199990273
10.7809998989,6.57100009918,5.74399995804,4.75
9.64999985695,6.1099998951,4.29500007629,4.31799983978
7.7539999485,4.15100002289,3.73600006104,3.85099983215
6.32399988174,4.9240000248,3.71899986267,3.26600003242
4.00100016594,4.44000005722,2.86500000954,2.37400007248
2.90099978447,3.73600006104,2.4509999752,2.52600002289
3.00599980354,2.34300017357,2.07800006866,3.24099993706
2.14499998093,1.94599986076,2.13400006294,3.125
2.34100008011,1.8869998455,1.94499993324,2.15200018883
0.496999979019,2.05799984932,0.789999961853,0.0319998264313
0.0,0.0390000343323,0.00299978256226,0.00200009346008
0.0,0.0,0.0,0.0
15.3169999123,4.95499992371,3.83900022507,5.5039999485
8.22700023651,4.77200007439,3.68799996376,5.2990000248
10.7969999313,4.06200003624,6.57799983025,4.89199995995
8.99900007248,4.14299988747,5.93700003624,4.45500016212
8.31500005722,4.16899991035,2.78000020981,3.76699995995
4.27499985695,2.23500013351,4.60900020599,3.3639998436
3.64399981499,2.23900008202,3.90100002289,2.44400000572
3.35800004005,1.96000003815,3.59400010109,2.26300001144
1.53199982643,3.58000016212,2.02799987793,1.90700006485
1.97000002861,2.00100016594,2.47199988365,1.89400005341
0.0309998989105,0.294000148773,0.0899999141693,2.22900009155
0.0,0.076000213623,0.00600004196167,0.00300002098083
0.0,0.0,0.0,0.0
11.7460000515,5.23300004005,4.69800019264,4.91900014877
10.5190000534,6.48300004005,4.59100008011,5.17299985886
9.98300004005,4.66700005531,6.27900004387,5.09000015259
8.45300006866,3.45399999619,5.53900003433,4.49899983406
7.47599983215,5.07500004768,3.71199989319,3.91300010681
5.60000014305,3.26599979401,3.09099984169,2.625
4.61199998856,2.60199999809,2.29200005531,3.53500008583
3.08899998665,2.3029999733,3.47399997711,2.51600003242
2.40899991989,2.05799984932,2.03299999237,1.85800004005
1.59000015259,1.70600008965,2.08300018311,2.11600017548
0.0149998664856,2.16199994087,2.06699991226,0.996999979019
0.0,0.0410001277924,0.00699996948242,0.00100016593933
0.0,0.0,0.0,0.0
8.6970000267,7.40299987793,3.67000007629,3.72399997711
12.8729999065,4.73900008202,4.84300017357,6.93499994278
8.0490000248,4.78699994087,3.80599999428,6.45200014114
7.67900013924,4.3180000782,3.9509999752,4.01899981499
7.92499995232,3.65200018883,2.98000001907,5.36699986458
6.79799985886,3.01299977303,2.47099995613,4.30200004578
3.34500002861,2.5,3.79800009727,2.94600009918
2.01300001144,2.9359998703,2.23699998856,2.12099981308
1.71300005913,1.79699993134,2.93700003624,2.07399988174
2.0759999752,2.10800004005,2.68799996376,2.17499995232
0.0629999637604,0.114000082016,2.09700012207,2.16899991035
0.0,0.0,0.0420000553131,0.00300002098083
0.0,0.0,0.0,0.0
9.21900010109,4.85699987411,4.11500000954,7.36600017548
8.69499993324,5.24900007248,3.36899995804,2.71900010109
8.6740000248,4.49699997902,2.72099995613,6.48099994659
8.70799994469,4.125,6.04999995232,4.28999996185
7.51600003242,3.65300011635,5.00800013542,3.64999985695
4.87699985504,2.88100004196,4.01399993896,2.58599996567
3.95399999619,2.5039999485,3.57400012016,2.49699997902
2.63800001144,2.44799995422,2.43000006676,1.88800001144
1.97599983215,2.00999999046,1.72599983215,1.99300003052
1.88199996948,1.7990000248,2.04799985886,2.52600002289
0.0680000782013,0.485000133514,0.118999958038,1.97799992561
0.000999927520752,0.00100016593933,0.0,0.0360000133514
0.0,0.0,0.0,0.0
9.1779999733,5.20399999619,5.70000004768,4.43899989128
9.02500009537,4.79099988937,4.67900013924,6.71800017357
9.80499982834,3.6289999485,6.28900003433,3.0150001049
7.4849998951,3.95200014114,4.34300017357,5.65799999237
6.90500020981,3.1939997673,3.97799992561,5.54600000381
3.01800012589,4.4849998951,3.18300008774,2.29200005531
3.83300018311,2.40799999237,2.57899999619,1.99900007248
2.50999999046,2.60599994659,2.45100021362,1.87600016594
1.94499993324,1.99900007248,1.95600008965,1.85500001907
1.43600010872,1.95199990273,1.89199995995,2.76600003242
0.229999780655,0.25,0.108999967575,2.15699982643
0.0,0.0,0.0,0.0409998893738
0.0,0.0,0.0,0.0
10.9809999466,4.63100004196,3.8710000515,5.625
9.03500008583,5.07899999619,3.76300001144,3.98900008202
8.74300003052,3.77000021935,4.1970000267,3.96799993515
8.117000103,5.91100001335,4.12600016594,2.96200013161
7.492000103,4.26799988747,3.52900004387,2.63899993896
4.94900012016,3.39299988747,2.97699999809,4.11100006104
4.02599978447,2.78400015831,2.47399997711,3.81399989128
2.48799991608,2.12800002098,2.07899999619,3.68899989128
2.09100008011,1.93400001526,3.0150001049,1.94099998474
2.01900005341,1.85500001907,2.00100016594,2.47099995613
0.499000072479,2.20700001717,0.763000011444,0.109000205994
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.84200000763,6.24699997902,3.56100010872,4.09299993515
13.390999794,5.27500009537,3.10800004005,6.76300001144
9.35800004005,4.36100006104,6.54800009727,4.46000003815
6.8789999485,3.98000001907,4.16100001335,5.88800001144
7.07999992371,5.43700003624,4.29699993134,3.74900007248
3.82100009918,4.08899998665,3.37999987602,2.88999986649
4.25099992752,3.76600003242,2.74700021744,2.32899999619
2.79300022125,2.25699996948,2.18099999428,1.93799996376
1.49100017548,3.03500008583,1.85700011253,1.98300004005
1.48000001907,1.78299999237,1.96399998665,2.51999998093
0.0720000267029,0.911000013351,0.203000068665,2.1179997921
0.0,0.0,0.0620000362396,0.0
0.0,0.0,0.0,0.0
9.52399992943,3.98500013351,4.37299990654,7.40200018883
11.3009998798,6.71600008011,5.25500011444,5.02900004387
10.2289998531,2.80000019073,3.90400004387,6.89499998093
9.66400003433,2.93799996376,4.0,3.8069999218
7.74399995804,2.72399997711,3.625,5.25
4.68300008774,2.32800006866,4.34799981117,2.60299992561
3.89199995995,2.64599990845,2.4390001297,4.06900000572
2.50099992752,2.06599998474,2.06299996376,3.48399996758
1.42100000381,3.11500000954,1.97900009155,1.92199993134
2.41400003433,2.50200009346,1.80400013924,1.85500001907
0.0159997940063,2.10199999809,2.19099998474,0.74799990654
0.0,0.0160000324249,0.0150001049042,0.0
0.0,0.0,0.0,0.0
9.77300000191,5.08099985123,3.15499997139,3.57800006866
12.1840000153,4.98699998856,7.21900010109,4.67700004578
9.87700009346,4.85000014305,6.85100007057,4.76600003242
8.30499982834,4.19400000572,6.03500008583,4.5529999733
7.43700003624,3.56299996376,5.58999991417,3.76399993896
4.77999997139,2.8789999485,4.28499984741,2.52800011635
3.97200012207,2.45499992371,2.24900007248,2.08699989319
2.80700016022,2.31200003624,1.99500012398,2.66899991035
2.77799987793,1.93799996376,1.75199985504,2.75300002098
1.07800006866,2.37299990654,1.9880001545,1.83899998665
0.0469999313354,0.0650000572205,2.07400012016,2.14499998093
0.0,0.0,0.0370001792908,0.00699996948242
0.0,0.0,0.0,0.0
9.35899996758,7.57899999619,4.07699990273,5.6930000782
10.3150000572,5.73000001907,3.49399995804,5.22799992561
10.7839999199,4.15600013733,6.18799996376,4.77200007439
8.73000001907,3.99000000954,3.87999987602,4.00499987602
7.81299996376,3.72499990463,3.58400011063,3.3710000515
5.29500007629,2.8259999752,2.73699998856,2.68799996376
2.59200000763,3.61100006104,2.51499986649,2.43700003624
2.29400014877,1.97799992561,3.25200009346,2.1740000248
1.77799987793,1.9509999752,1.83699989319,2.56699991226
2.73699998856,2.52100014687,1.89300012589,1.99499988556
0.0149998664856,2.07499980927,2.01300001144,0.795000076294
0.0,0.0440001487732,0.00699996948242,0.00100016593933
0.0,0.0,0.0,0.0
13.353000164,3.63999986649,4.96500015259,3.1210000515
11.2329998016,6.82299995422,4.992000103,3.98699998856
10.7829999924,4.61800003052,4.21800017357,6.49800014496
8.89699983597,3.83599996567,6.12700009346,4.56200003624
7.87999987602,4.20200014114,3.3860001564,3.92599987984
4.62400007248,2.62599992752,4.16200017929,3.29699993134
4.64199995995,2.39099979401,2.52699995041,2.58099985123
2.58299994469,2.24900007248,3.37399983406,2.54600000381
2.00100016594,2.04299998283,2.19499993324,1.93499994278
1.6859998703,2.02999997139,2.125,2.60199999809
0.335999965668,0.298000097275,0.108000040054,2.26600003242
0.000999927520752,0.00200009346008,0.0,0.0349998474121
0.0,0.0,0.0,0.0
12.4959998131,5.02999997139,4.55900001526,3.56900000572
10.736000061,4.80999994278,6.67199993134,5.34399986267
10.7139999866,4.9509999752,3.60800004005,6.75
10.0329999924,4.32800006866,3.76499986649,3.24799990654
8.54999995232,3.65400004387,3.67200016975,5.5640001297
4.69499993324,3.32099986076,2.87199997902,2.72200012207
3.32500004768,3.59399986267,2.43499994278,2.3789999485
2.73200011253,2.19199991226,2.08299994469,2.07800006866
1.67899990082,1.70900011063,2.81100010872,2.03200006485
1.7539999485,1.90899991989,1.80099987984,1.8100001812
0.0,2.23000001907,1.98399996758,0.280999898911
0.0,0.0,0.0469999313354,0.00600004196167
0.0,0.0,0.0,0.0
13.0190000534,3.742000103,5.11800003052,4.3630001545
10.013999939,3.53099989891,6.98000001907,4.19000005722
10.015999794,3.83899998665,4.89700007439,3.65400004387
7.87600016594,5.73799991608,4.43799996376,4.07400012016
6.25200009346,5.3069999218,4.0759999752,3.89199995995
5.20200014114,2.87599992752,3.06100010872,2.5
4.07700014114,2.81799983978,2.76899981499,2.46399998665
2.80200004578,2.42000007629,2.29200005531,2.06599998474
2.125,2.09599995613,2.00500011444,1.90499997139
2.20800018311,1.98300004005,2.35500001907,1.94899988174
0.373000144958,0.641000032425,0.0940001010895,2.0680000782
0.0,0.000999927520752,0.000999927520752,0.0629999637604
0.0,0.0,0.0,0.0
13.6119999886,2.97299981117,4.76600003242,4.82100009918
10.8440001011,6.33200001717,5.67499995232,4.80799984932
8.75100016594,6.78099989891,4.81300020218,2.79200005531
6.83899998665,4.64100003242,4.43700003624,6.06200003624
7.49900007248,3.81599998474,3.47300004959,5.13000011444
5.10899996758,3.2990000248,3.11100006104,4.51800012589
4.06100010872,2.62199997902,2.49799990654,4.02999997139
2.78499984741,2.32899999619,2.375,3.39199995995
1.84500002861,1.86599993706,1.99699997902,3.01600003242
1.84200000763,1.95399999619,1.87399983406,1.91400003433
0.202999830246,0.611000061035,0.108999967575,2.18799996376
0.0,0.0420000553131,0.00300002098083,0.00100016593933
0.0,0.0,0.0,0.0
11.7979998589,4.49000000954,4.63999986649,7.3109998703
12.4259998798,5.32299995422,5.43099999428,5.14099979401
11.486000061,4.73399996758,4.54999995232,4.58299994469
7.4359998703,3.57700014114,3.81599998474,3.63899993896
6.74799990654,5.25100016594,3.83599996567,3.56999993324
4.40700006485,4.3900001049,3.21800017357,2.52500009537
4.125,2.53399991989,2.52900004387,2.37599992752
2.74799990654,2.10699987411,2.15300011635,3.03999996185
2.86000013351,2.0150001049,1.99900007248,2.84500002861
2.37600016594,1.98600006104,2.61100006104,1.91899991035
0.00400018692017,2.11199998856,2.38800001144,0.326999902725
0.0,0.0479998588562,0.00300002098083,0.000999927520752
0.0,0.0,0.0,0.0
12.2170000076,4.79499983788,3.57300019264,7.6400001049
9.75499987602,5.07600021362,4.45700001717,5.36800003052
8.88800001144,4.5680000782,3.94099998474,3.35699987411
8.69800019264,3.37800002098,4.1779999733,5.78299999237
6.33299994469,3.53999996185,3.09200000763,5.00899982452
3.95900011063,4.45000004768,2.9240000248,3.00699996948
3.40000009537,3.61899995804,2.74900007248,2.71900010109
2.43700003624,3.06799983978,2.31299996376,2.07800006866
1.73099994659,2.89100003242,1.92300009727,1.87400007248
1.48699998856,2.01200008392,2.3029999733,1.90699982643
0.00600004196167,0.131999969482,2.0720000267,2.07799983025
0.000999927520752,0.00600004196167,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
9.32700014114,4.70399999619,7.16799998283,4.59500002861
8.30999994278,5.08400011063,4.74099993706,2.62700009346
10.3759999275,4.2570002079,4.06200003624,6.76600003242
9.24399995804,3.73000001907,3.56399989128,5.87699985504
