paranoid1,rand1,rand2,rand3
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.2620000839,0.0,0.0,0.0
10.3129999638,0.0,0.0,0.0
8.07899999619,0.0,0.0,0.0
7.65700006485,0.0,0.0,0.0
7.31299996376,0.0,0.0,0.0
5.15599989891,0.0,0.0,0.0
3.73500013351,0.0,0.0,0.0
2.31200003624,0.0,0.0,0.0
2.32899999619,0.0,0.0,0.0
1.48399996758,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.59500002861,0.0,0.0,0.0
8.45300006866,0.0,0.0,0.0
9.45399999619,0.0,0.0,0.0
8.57899999619,0.0,0.0,0.0
7.375,0.0,0.0,0.0
4.31299996376,0.0,0.0,0.0
3.29699993134,0.0,0.0,0.0
2.60899996758,0.0,0.0,0.0
2.17199993134,0.0,0.0,0.0
1.64100003242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.8420000076,0.0,0.0,0.0
10.7039999962,0.0,0.0,0.0
11.3449997902,0.0,0.0,0.0
7.76600003242,0.0,0.0,0.0
7.09399986267,0.0,0.0,0.0
4.64100003242,0.0,0.0,0.0
4.17199993134,0.0,0.0,0.0
3.03100013733,0.0,0.0,0.0
2.04699993134,0.0,0.0,0.0
2.09400010109,0.0,0.0,0.0
0.358999967575,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.20999979973,0.0,0.0,0.0
8.59500002861,0.0,0.0,0.0
7.56299996376,0.0,0.0,0.0
8.76699995995,0.0,0.0,0.0
6.65600013733,0.0,0.0,0.0
4.43799996376,0.0,0.0,0.0
3.50099992752,0.0,0.0,0.0
2.45300006866,0.0,0.0,0.0
1.76600003242,0.0,0.0,0.0
1.56299996376,0.0,0.0,0.0
0.0320000648499,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.2349998951,0.0,0.0,0.0
11.9379999638,0.0,0.0,0.0
10.2980000973,0.0,0.0,0.0
8.125,0.0,0.0,0.0
6.70399999619,0.0,0.0,0.0
4.56299996376,0.0,0.0,0.0
3.75,0.0,0.0,0.0
3.48500013351,0.0,0.0,0.0
1.56200003624,0.0,0.0,0.0
1.92199993134,0.0,0.0,0.0
0.0940001010895,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.503000021,0.0,0.0,0.0
11.3129999638,0.0,0.0,0.0
8.67199993134,0.0,0.0,0.0
8.36000013351,0.0,0.0,0.0
7.4849998951,0.0,0.0,0.0
5.07899999619,0.0,0.0,0.0
3.37599992752,0.0,0.0,0.0
2.13999986649,0.0,0.0,0.0
1.59400010109,0.0,0.0,0.0
0.828000068665,0.0,0.0,0.0
0.31299996376,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.0009999275,0.0,0.0,0.0
12.0640001297,0.0,0.0,0.0
9.89100003242,0.0,0.0,0.0
8.12599992752,0.0,0.0,0.0
8.125,0.0,0.0,0.0
6.79699993134,0.0,0.0,0.0
3.40600013733,0.0,0.0,0.0
2.71899986267,0.0,0.0,0.0
1.40799999237,0.0,0.0,0.0
0.878000020981,0.0,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0019998550415,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.0040001869,0.0,0.0,0.0
10.9069998264,0.0,0.0,0.0
9.36000013351,0.0,0.0,0.0
8.61100006104,0.0,0.0,0.0
6.75,0.0,0.0,0.0
4.55199980736,0.0,0.0,0.0
3.17200016975,0.0,0.0,0.0
2.01600003242,0.0,0.0,0.0
1.73399996758,0.0,0.0,0.0
2.28199982643,0.0,0.0,0.0
0.391000032425,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.7860000134,0.0,0.0,0.0
10.3600001335,0.0,0.0,0.0
12.0789999962,0.0,0.0,0.0
9.32899999619,0.0,0.0,0.0
6.06299996376,0.0,0.0,0.0
3.79799985886,0.0,0.0,0.0
3.89100003242,0.0,0.0,0.0
2.76600003242,0.0,0.0,0.0
1.81199979782,0.0,0.0,0.0
0.953000068665,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.1099998951,0.0,0.0,0.0
8.71900010109,0.0,0.0,0.0
8.32899999619,0.0,0.0,0.0
6.96899986267,0.0,0.0,0.0
7.51600003242,0.0,0.0,0.0
4.37599992752,0.0,0.0,0.0
3.90600013733,0.0,0.0,0.0
2.39099979401,0.0,0.0,0.0
1.7650001049,0.0,0.0,0.0
2.18799996376,0.0,0.0,0.0
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.45399999619,0.0,0.0,0.0
8.70300006866,0.0,0.0,0.0
9.26699995995,0.0,0.0,0.0
7.93799996376,0.0,0.0,0.0
7.81299996376,0.0,0.0,0.0
4.42200016975,0.0,0.0,0.0
3.84399986267,0.0,0.0,0.0
2.54699993134,0.0,0.0,0.0
1.75,0.0,0.0,0.0
1.23399996758,0.0,0.0,0.0
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.42499995232,0.0,0.0,0.0
11.2660000324,0.0,0.0,0.0
9.62599992752,0.0,0.0,0.0
9.03200006485,0.0,0.0,0.0
6.625,0.0,0.0,0.0
5.34400010109,0.0,0.0,0.0
3.7349998951,0.0,0.0,0.0
3.2349998951,0.0,0.0,0.0
1.78099989891,0.0,0.0,0.0
1.98399996758,0.0,0.0,0.0
0.0469999313354,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.7819998264,0.0,0.0,0.0
11.6420001984,0.0,0.0,0.0
7.51599979401,0.0,0.0,0.0
8.18800020218,0.0,0.0,0.0
6.25099992752,0.0,0.0,0.0
4.86000013351,0.0,0.0,0.0
3.64100003242,0.0,0.0,0.0
3.5,0.0,0.0,0.0
2.10899996758,0.0,0.0,0.0
1.89100003242,0.0,0.0,0.0
0.0780000686646,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.1879999638,0.0,0.0,0.0
11.4390001297,0.0,0.0,0.0
10.4849998951,0.0,0.0,0.0
7.82899999619,0.0,0.0,0.0
7.68799996376,0.0,0.0,0.0
4.78100013733,0.0,0.0,0.0
4.54799985886,0.0,0.0,0.0
2.78200006485,0.0,0.0,0.0
1.875,0.0,0.0,0.0
1.90599989891,0.0,0.0,0.0
0.18799996376,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.3840000629,0.0,0.0,0.0
9.42199993134,0.0,0.0,0.0
8.92300009727,0.0,0.0,0.0
9.07899999619,0.0,0.0,0.0
6.82899999619,0.0,0.0,0.0
4.73500013351,0.0,0.0,0.0
2.84399986267,0.0,0.0,0.0
2.14100003242,0.0,0.0,0.0
1.57800006866,0.0,0.0,0.0
1.95300006866,0.0,0.0,0.0
0.0469999313354,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.2349998951,0.0,0.0,0.0
12.1660001278,0.0,0.0,0.0
8.42299985886,0.0,0.0,0.0
8.39100003242,0.0,0.0,0.0
5.06299996376,0.0,0.0,0.0
2.92200016975,0.0,0.0,0.0
3.14100003242,0.0,0.0,0.0
1.85899996758,0.0,0.0,0.0
1.8220000267,0.0,0.0,0.0
0.406000137329,0.0,0.0,0.0
0.860000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.4079999924,0.0,0.0,0.0
7.64100003242,0.0,0.0,0.0
7.07899999619,0.0,0.0,0.0
8.37599992752,0.0,0.0,0.0
7.14100003242,0.0,0.0,0.0
4.20300006866,0.0,0.0,0.0
2.84400010109,0.0,0.0,0.0
2.15699982643,0.0,0.0,0.0
1.76600003242,0.0,0.0,0.0
1.875,0.0,0.0,0.0
0.047000169754,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.97000002861,0.0,0.0,0.0
9.625,0.0,0.0,0.0
7.45399999619,0.0,0.0,0.0
9.57799983025,0.0,0.0,0.0
6.17199993134,0.0,0.0,0.0
6.06299996376,0.0,0.0,0.0
2.85899996758,0.0,0.0,0.0
2.57799983025,0.0,0.0,0.0
2.48399996758,0.0,0.0,0.0
1.78100013733,0.0,0.0,0.0
0.0320000648499,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.67300009727,0.0,0.0,0.0
8.54699993134,0.0,0.0,0.0
9.81399989128,0.0,0.0,0.0
8.125,0.0,0.0,0.0
7.48500013351,0.0,0.0,0.0
5.01600003242,0.0,0.0,0.0
3.57899999619,0.0,0.0,0.0
2.98399996758,0.0,0.0,0.0
1.93799996376,0.0,0.0,0.0
2.06200003624,0.0,0.0,0.0
0.172000169754,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.5940001011,0.0,0.0,0.0
11.6729998589,0.0,0.0,0.0
9.57899999619,0.0,0.0,0.0
7.64100003242,0.0,0.0,0.0
7.48500013351,0.0,0.0,0.0
5.10899996758,0.0,0.0,0.0
3.26600003242,0.0,0.0,0.0
2.06200003624,0.0,0.0,0.0
1.54700016975,0.0,0.0,0.0
1.84400010109,0.0,0.0,0.0
0.0390000343323,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.000999927520752
13.9639999866,0.0,0.0,0.0
12.1260001659,0.0,0.0,0.0
6.82799983025,0.0,0.0,0.0
6.48500013351,0.0,0.0,0.0
5.09399986267,0.0,0.0,0.0
4.73500013351,0.0,0.0,0.0
2.64100003242,0.0,0.0,0.0
2.13999986649,0.0,0.0,0.0
1.82899999619,0.0,0.0,0.0
2.87399983406,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.4539999962,0.0,0.0,0.0
10.4380002022,0.0,0.0,0.0
7.87599992752,0.0,0.0,0.0
7.92199993134,0.0,0.0,0.0
7.03200006485,0.0,0.0,0.0
4.92199993134,0.0,0.0,0.0
3.65700006485,0.0,0.0,0.0
3.0,0.0,0.0,0.0
2.31200003624,0.0,0.0,0.0
2.18799996376,0.0,0.0,0.0
0.28200006485,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.5009999275,0.0,0.0,0.0
10.3759999275,0.0,0.0,0.0
11.0160000324,0.0,0.0,0.0
9.98500013351,0.0,0.0,0.0
5.98399996758,0.0,0.0,0.0
4.42300009727,0.0,0.0,0.0
3.31299996376,0.0,0.0,0.0
2.22399997711,0.0,0.0,0.0
1.81900000572,0.0,0.0,0.0
2.09400010109,0.0,0.0,0.0
0.085000038147,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.4019999504,0.0,0.0,0.0
11.9379999638,0.0,0.0,0.0
8.90700006485,0.0,0.0,0.0
7.04800009727,0.0,0.0,0.0
6.45299983025,0.0,0.0,0.0
5.04699993134,0.0,0.0,0.0
4.15700006485,0.0,0.0,0.0
3.03100013733,0.0,0.0,0.0
1.8599998951,0.0,0.0,0.0
2.26600003242,0.0,0.0,0.0
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.4219999313,0.0,0.0,0.0
10.7829999924,0.0,0.0,0.0
9.07800006866,0.0,0.0,0.0
7.51699995995,0.0,0.0,0.0
6.95300006866,0.0,0.0,0.0
3.89100003242,0.0,0.0,0.0
3.95299983025,0.0,0.0,0.0
2.70399999619,0.0,0.0,0.0
1.43700003624,0.0,0.0,0.0
2.75,0.0,0.0,0.0
0.0629999637604,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.5950000286,0.0,0.0,0.0
8.75100016594,0.0,0.0,0.0
7.71899986267,0.0,0.0,0.0
7.54700016975,0.0,0.0,0.0
6.39100003242,0.0,0.0,0.0
4.20399999619,0.0,0.0,0.0
3.76600003242,0.0,0.0,0.0
2.625,0.0,0.0,0.0
1.89100003242,0.0,0.0,0.0
2.03100013733,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.2820000648,0.0,0.0,0.0
10.5160000324,0.0,0.0,0.0
9.07899999619,0.0,0.0,0.0
7.76600003242,0.0,0.0,0.0
7.32899999619,0.0,0.0,0.0
4.42199993134,0.0,0.0,0.0
2.67199993134,0.0,0.0,0.0
2.73399996758,0.0,0.0,0.0
1.78200006485,0.0,0.0,0.0
2.03199982643,0.0,0.0,0.0
0.0309998989105,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.6730000973,0.0,0.0,0.0
10.7669999599,0.0,0.0,0.0
10.4070000648,0.0,0.0,0.0
9.04699993134,0.0,0.0,0.0
7.34500002861,0.0,0.0,0.0
6.31299996376,0.0,0.0,0.0
2.875,0.0,0.0,0.0
2.59400010109,0.0,0.0,0.0
1.57899999619,0.0,0.0,0.0
1.78299999237,0.0,0.0,0.0
0.221999883652,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.99399995804,0.0,0.0,0.0
10.6719999313,0.0,0.0,0.0
10.8289999962,0.0,0.0,0.0
7.98500013351,0.0,0.0,0.0
7.76599979401,0.0,0.0,0.0
4.15700006485,0.0,0.0,0.0
3.67199993134,0.0,0.0,0.0
2.48500013351,0.0,0.0,0.0
1.67200016975,0.0,0.0,0.0
1.57799983025,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.78200006485,0.0,0.0,0.0
10.2039999962,0.0,0.0,0.0
8.92299985886,0.0,0.0,0.0
8.98500013351,0.0,0.0,0.0
7.625,0.0,0.0,0.0
6.18799996376,0.0,0.0,0.0
3.11000013351,0.0,0.0,0.0
2.71899986267,0.0,0.0,0.0
2.53200006485,0.0,0.0,0.0
2.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.81299996376,0.0,0.0,0.0
11.4700000286,0.0,0.0,0.0
9.29800009727,0.0,0.0,0.0
8.29800009727,0.0,0.0,0.0
7.39100003242,0.0,0.0,0.0
4.7349998951,0.0,0.0,0.0
3.75,0.0,0.0,0.0
2.37599992752,0.0,0.0,0.0
1.53099989891,0.0,0.0,0.0
1.10899996758,0.0,0.0,0.0
0.31200003624,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.23500013351,0.0,0.0,0.0
11.1419999599,0.0,0.0,0.0
8.79699993134,0.0,0.0,0.0
8.625,0.0,0.0,0.0
7.50099992752,0.0,0.0,0.0
5.06300020218,0.0,0.0,0.0
3.39099979401,0.0,0.0,0.0
2.60900020599,0.0,0.0,0.0
1.2349998951,0.0,0.0,0.0
1.67200016975,0.0,0.0,0.0
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.8289999962,0.0,0.0,0.0
10.9229998589,0.0,0.0,0.0
8.76900005341,0.0,0.0,0.0
7.72000002861,0.0,0.0,0.0
6.70300006866,0.0,0.0,0.0
4.56299996376,0.0,0.0,0.0
3.42300009727,0.0,0.0,0.0
2.64099979401,0.0,0.0,0.0
2.04700016975,0.0,0.0,0.0
2.09399986267,0.0,0.0,0.0
0.125,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.0840001106,0.0,0.0,0.0
10.6890001297,0.0,0.0,0.0
9.5609998703,0.0,0.0,0.0
8.42200016975,0.0,0.0,0.0
6.10900020599,0.0,0.0,0.0
4.65700006485,0.0,0.0,0.0
4.28100013733,0.0,0.0,0.0
3.23400020599,0.0,0.0,0.0
2.34400010109,0.0,0.0,0.0
2.28099989891,0.0,0.0,0.0
0.391000032425,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.3440001011,0.0,0.0,0.0
10.1449999809,0.0,0.0,0.0
10.2349998951,0.0,0.0,0.0
8.45399999619,0.0,0.0,0.0
6.67199993134,0.0,0.0,0.0
4.29699993134,0.0,0.0,0.0
3.76600003242,0.0,0.0,0.0
2.34400010109,0.0,0.0,0.0
1.53099989891,0.0,0.0,0.0
2.0,0.0,0.0,0.0
0.0159997940063,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.7039999962,0.0,0.0,0.0
9.84500002861,0.0,0.0,0.0
9.14100003242,0.0,0.0,0.0
8.43799996376,0.0,0.0,0.0
7.59400010109,0.0,0.0,0.0
4.75099992752,0.0,0.0,0.0
5.06299996376,0.0,0.0,0.0
2.84400010109,0.0,0.0,0.0
1.42200016975,0.0,0.0,0.0
1.54699993134,0.0,0.0,0.0
0.0159997940063,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.2349998951,0.0,0.0,0.0
11.8759999275,0.0,0.0,0.0
8.84400010109,0.0,0.0,0.0
8.45399999619,0.0,0.0,0.0
8.03200006485,0.0,0.0,0.0
3.01600003242,0.0,0.0,0.0
3.57799983025,0.0,0.0,0.0
3.67200016975,0.0,0.0,0.0
2.01600003242,0.0,0.0,0.0
2.71799993515,0.0,0.0,0.0
0.327999830246,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.95799994469,0.0,0.0,0.0
10.6420001984,0.0,0.0,0.0
9.62599992752,0.0,0.0,0.0
9.01600003242,0.0,0.0,0.0
5.04699993134,0.0,0.0,0.0
4.92199993134,0.0,0.0,0.0
4.04800009727,0.0,0.0,0.0
2.71900010109,0.0,0.0,0.0
1.90599989891,0.0,0.0,0.0
1.90599989891,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.20300006866,0.0,0.0,0.0
10.7829999924,0.0,0.0,0.0
9.59499979019,0.0,0.0,0.0
8.92300009727,0.0,0.0,0.0
6.43799996376,0.0,0.0,0.0
5.25,0.0,0.0,0.0
3.23500013351,0.0,0.0,0.0
2.78099989891,0.0,0.0,0.0
1.625,0.0,0.0,0.0
2.32899999619,0.0,0.0,0.0
0.0309998989105,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.5160000324,0.0,0.0,0.0
10.6259999275,0.0,0.0,0.0
8.72000002861,0.0,0.0,0.0
8.11000013351,0.0,0.0,0.0
6.90700006485,0.0,0.0,0.0
5.125,0.0,0.0,0.0
4.01599979401,0.0,0.0,0.0
2.20300006866,0.0,0.0,0.0
1.5,0.0,0.0,0.0
0.233999967575,0.0,0.0,0.0
0.56299996376,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.65700006485,0.0,0.0,0.0
8.54699993134,0.0,0.0,0.0
8.26699995995,0.0,0.0,0.0
7.04699993134,0.0,0.0,0.0
6.51600003242,0.0,0.0,0.0
4.87600016594,0.0,0.0,0.0
4.06199979782,0.0,0.0,0.0
2.82899999619,0.0,0.0,0.0
1.76600003242,0.0,0.0,0.0
2.39100003242,0.0,0.0,0.0
0.125,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.2670001984,0.0,0.0,0.0
12.3129999638,0.0,0.0,0.0
8.53199982643,0.0,0.0,0.0
7.64100003242,0.0,0.0,0.0
8.17200016975,0.0,0.0,0.0
4.23399996758,0.0,0.0,0.0
3.45300006866,0.0,0.0,0.0
5.03200006485,0.0,0.0,0.0
4.09400010109,0.0,0.0,0.0
2.96899986267,0.0,0.0,0.0
0.31299996376,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.6419999599,0.0,0.0,0.0
11.2350001335,0.0,0.0,0.0
9.82899999619,0.0,0.0,0.0
7.96900010109,0.0,0.0,0.0
6.59400010109,0.0,0.0,0.0
4.93799996376,0.0,0.0,0.0
3.875,0.0,0.0,0.0
2.57800006866,0.0,0.0,0.0
2.1099998951,0.0,0.0,0.0
3.0,0.0,0.0,0.0
0.188000202179,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.9850001335,0.0,0.0,0.0
10.3599998951,0.0,0.0,0.0
9.1890001297,0.0,0.0,0.0
7.06699991226,0.0,0.0,0.0
5.73399996758,0.0,0.0,0.0
3.89100003242,0.0,0.0,0.0
2.75,0.0,0.0,0.0
1.8599998951,0.0,0.0,0.0
1.42199993134,0.0,0.0,0.0
1.45300006866,0.0,0.0,0.0
0.0309998989105,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.7509999275,0.0,0.0,0.0
10.8599998951,0.0,0.0,0.0
7.96099996567,0.0,0.0,0.0
7.71900010109,0.0,0.0,0.0
7.17199993134,0.0,0.0,0.0
4.70399999619,0.0,0.0,0.0
3.36000013351,0.0,0.0,0.0
1.95299983025,0.0,0.0,0.0
2.2349998951,0.0,0.0,0.0
2.59400010109,0.0,0.0,0.0
0.108999967575,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.4689998627,0.0,0.0,0.0
11.2039999962,0.0,0.0,0.0
9.57899999619,0.0,0.0,0.0
8.29800009727,0.0,0.0,0.0
6.53099989891,0.0,0.0,0.0
5.45399999619,0.0,0.0,0.0
3.125,0.0,0.0,0.0
2.67199993134,0.0,0.0,0.0
2.18800020218,0.0,0.0,0.0
1.87599992752,0.0,0.0,0.0
0.343999862671,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.1570000648,0.0,0.0,0.0
11.0480000973,0.0,0.0,0.0
12.1949999332,0.0,0.0,0.0
6.73500013351,0.0,0.0,0.0
7.39099979401,0.0,0.0,0.0
4.81300020218,0.0,0.0,0.0
3.82799983025,0.0,0.0,0.0
2.81300020218,0.0,0.0,0.0
1.98399996758,0.0,0.0,0.0
1.71900010109,0.0,0.0,0.0
0.327999830246,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.0949997902,0.0,0.0,0.0
10.3910000324,0.0,0.0,0.0
9.96900010109,0.0,0.0,0.0
7.12599992752,0.0,0.0,0.0
6.96900010109,0.0,0.0,0.0
4.43799996376,0.0,0.0,0.0
4.09400010109,0.0,0.0,0.0
3.04699993134,0.0,0.0,0.0
2.32899999619,0.0,0.0,0.0
2.45300006866,0.0,0.0,0.0
0.0940001010895,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.6259999275,0.0,0.0,0.0
9.61000013351,0.0,0.0,0.0
7.33000016212,0.0,0.0,0.0
7.90699982643,0.0,0.0,0.0
9.14100003242,0.0,0.0,0.0
4.40699982643,0.0,0.0,0.0
3.21900010109,0.0,0.0,0.0
1.82800006866,0.0,0.0,0.0
1.9849998951,0.0,0.0,0.0
2.09399986267,0.0,0.0,0.0
0.0629999637604,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.6259999275,0.0,0.0,0.0
10.0470001698,0.0,0.0,0.0
9.62599992752,0.0,0.0,0.0
8.62599992752,0.0,0.0,0.0
7.56299996376,0.0,0.0,0.0
5.36000013351,0.0,0.0,0.0
3.89100003242,0.0,0.0,0.0
2.375,0.0,0.0,0.0
2.48500013351,0.0,0.0,0.0
2.54699993134,0.0,0.0,0.0
0.172000169754,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.0790002346,0.0,0.0,0.0
12.4069998264,0.0,0.0,0.0
11.7980000973,0.0,0.0,0.0
9.47399997711,0.0,0.0,0.0
6.64099979401,0.0,0.0,0.0
6.28200006485,0.0,0.0,0.0
4.89099979401,0.0,0.0,0.0
2.20300006866,0.0,0.0,0.0
1.39099979401,0.0,0.0,0.0
2.68700003624,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.7000000477,0.0,0.0,0.0
8.3140001297,0.0,0.0,0.0
7.89099979401,0.0,0.0,0.0
7.48500013351,0.0,0.0,0.0
8.04799985886,0.0,0.0,0.0
6.46900010109,0.0,0.0,0.0
3.21900010109,0.0,0.0,0.0
3.43700003624,0.0,0.0,0.0
2.28100013733,0.0,0.0,0.0
0.953000068665,0.0,0.0,0.0
0.578999996185,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.11000013351,0.0,0.0,0.0
11.5789999962,0.0,0.0,0.0
9.00099992752,0.0,0.0,0.0
8.625,0.0,0.0,0.0
6.25099992752,0.0,0.0,0.0
4.89100003242,0.0,0.0,0.0
3.875,0.0,0.0,0.0
1.90599989891,0.0,0.0,0.0
1.67200016975,0.0,0.0,0.0
1.65599989891,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.3289999962,0.0,0.0,0.0
8.90699982643,0.0,0.0,0.0
10.2510001659,0.0,0.0,0.0
9.25099992752,0.0,0.0,0.0
8.11400008202,0.0,0.0,0.0
5.26599979401,0.0,0.0,0.0
3.81300020218,0.0,0.0,0.0
2.45299983025,0.0,0.0,0.0
1.61000013351,0.0,0.0,0.0
1.95300006866,0.0,0.0,0.0
0.0149998664856,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.89100003242,0.0,0.0,0.0
11.6879999638,0.0,0.0,0.0
8.87599992752,0.0,0.0,0.0
8.42300009727,0.0,0.0,0.0
7.46900010109,0.0,0.0,0.0
5.32799983025,0.0,0.0,0.0
4.51600003242,0.0,0.0,0.0
2.46899986267,0.0,0.0,0.0
2.01600003242,0.0,0.0,0.0
2.2349998951,0.0,0.0,0.0
0.0269999504089,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.8140001297,0.0,0.0,0.0
12.0169999599,0.0,0.0,0.0
8.82799983025,0.0,0.0,0.0
7.37600016594,0.0,0.0,0.0
8.04699993134,0.0,0.0,0.0
5.12599992752,0.0,0.0,0.0
3.70300006866,0.0,0.0,0.0
2.26600003242,0.0,0.0,0.0
1.54699993134,0.0,0.0,0.0
1.39099979401,0.0,0.0,0.0
0.0780000686646,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.7820000648,0.0,0.0,0.0
10.5629999638,0.0,0.0,0.0
9.29699993134,0.0,0.0,0.0
6.73500013351,0.0,0.0,0.0
6.54799985886,0.0,0.0,0.0
4.17200016975,0.0,0.0,0.0
3.12600016594,0.0,0.0,0.0
3.76499986649,0.0,0.0,0.0
1.67200016975,0.0,0.0,0.0
1.82799983025,0.0,0.0,0.0
0.0159997940063,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.2139999866,0.0,0.0,0.0
10.3600001335,0.0,0.0,0.0
10.7669999599,0.0,0.0,0.0
9.78200006485,0.0,0.0,0.0
8.81299996376,0.0,0.0,0.0
4.57800006866,0.0,0.0,0.0
3.93799996376,0.0,0.0,0.0
2.78099989891,0.0,0.0,0.0
1.3900001049,0.0,0.0,0.0
1.875,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.35100007057,0.0,0.0,0.0
