paranoid1,paranoid2,paranoid3,paranoid4
0.0159997940063,0.00400018692017,0.519999980927,0.138000011444
0.000999927520752,0.0,0.00100016593933,0.0
0.0,0.0,0.0,0.0
8.73099994659,10.8380000591,10.0120000839,12.1100001335
12.746999979,8.87900018692,8.53100013733,10.0559999943
9.13499999046,9.3599998951,9.8109998703,9.78200006485
8.11500000954,8.33500003815,8.94600009918,8.41199994087
6.68700003624,7.61500000954,7.40499997139,6.79500007629
6.13300013542,5.12400007248,4.10800004005,3.34400010109
4.78100013733,5.01999998093,3.5150001049,3.15400004387
3.05999994278,2.09499979019,2.15200018883,2.76799988747
1.97599983215,1.52999997139,1.42000007629,1.84899997711
1.49000000954,2.53999996185,2.81599998474,1.64400005341
0.0859999656677,0.0460000038147,0.010999917984,0.539000034332
0.00100016593933,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
10.2239999771,11.2860000134,8.76200008392,13.8330001831
9.71300005913,9.92899990082,10.1300001144,10.2320001125
9.89699983597,6.95900011063,8.8679997921,8.18300008774
8.99100017548,8.08299994469,8.25499987602,8.875
7.97000002861,7.51799988747,6.47600007057,6.68099999428
6.69600009918,4.78800010681,4.23200011253,4.41900014877
2.92599987984,3.69499993324,3.56399989128,3.22900009155
1.98099994659,2.62999987602,2.71599984169,2.17100000381
2.0569999218,1.86500000954,2.50500011444,2.13000011444
1.6890001297,2.0459997654,1.64099979401,2.3220000267
1.04999995232,0.0910000801086,0.0629999637604,0.00200009346008
0.000999927520752,0.000999927520752,0.0,0.00200009346008
0.0,0.0,0.0,0.0
13.510999918,8.68700003624,9.63100004196,10.1019999981
11.1630001068,10.9489998817,10.3250000477,7.82299995422
12.8120000362,9.87199997902,7.92700004578,11.9219999313
7.80400013924,7.97799992561,5.81599998474,8.60899996758
7.50200009346,6.79299998283,6.76600003242,7.55500006676
4.84899997711,3.58699989319,4.74499988556,4.66600012779
3.43000006676,3.18899989128,3.82400012016,3.40400004387
2.39299988747,1.98799991608,2.4279999733,2.632999897
1.41700005531,1.8029999733,1.60900020599,1.42699980736
1.83700013161,0.287000179291,1.70700001717,1.48300004005
0.069000005722,0.0199999809265,0.00399994850159,0.188999891281
0.0,0.0,0.0,0.0019998550415
0.0,0.0,0.0,0.0
11.123000145,9.27699995041,14.111000061,14.1630001068
10.1459999084,8.34899997711,11.4019999504,8.04800009727
10.2219998837,7.06799983978,9.24599981308,9.41699981689
8.34099984169,8.39800000191,7.86800003052,8.34899997711
6.33999991417,7.62400007248,7.05400013924,6.66499996185
5.26200008392,4.16400003433,4.28700017929,4.48099994659
3.32800006866,3.21599984169,3.90100002289,3.11199998856
2.22100019455,2.19600009918,3.75500011444,2.43400001526
1.83700013161,2.52599978447,1.97399997711,1.58699989319
1.58400011063,1.98100018501,2.52999997139,2.90599989891
0.0629999637604,0.0149998664856,0.384999990463,0.583999872208
0.0,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
8.94400000572,12.1909999847,12.8069999218,12.8329999447
10.254999876,10.1400001049,9.78699994087,7.75199985504
8.2429997921,10.0160000324,7.25599980354,7.16599988937
6.99000000954,6.625,7.03600001335,6.91700005531
7.4350001812,6.39100003242,6.71499991417,6.65199995041
4.31399989128,4.85799980164,4.80199980736,4.20499992371
3.59599995613,2.92000007629,3.67700004578,4.24399995804
1.8259999752,5.29100012779,2.49799990654,2.25899982452
1.2990000248,4.30400013924,1.61000013351,1.40899991989
2.22099995613,2.94599986076,1.93600010872,2.05700016022
0.0230000019073,0.298000097275,0.188999891281,0.0840001106262
0.00100016593933,0.00200009346008,0.000999927520752,0.0
0.0,0.0,0.0,0.0
8.95999979973,9.33399987221,9.66899991035,8.12000012398
9.31799983978,8.22200012207,11.0839998722,10.1019999981
8.83899998665,8.69899988174,10.4649999142,7.78200006485
8.6369998455,7.25999999046,8.85400009155,8.5110001564
7.73599982262,7.0600001812,6.65799999237,6.65299987793
6.06299996376,3.34999990463,2.78799986839,4.30599999428
2.87800002098,3.77399992943,3.69000005722,3.08999991417
2.0759999752,1.95799994469,2.7650001049,2.8149998188
2.37699985504,1.47099995613,1.84800004959,1.88599991798
1.79899978638,2.875,1.71700000763,1.47099995613
0.0239999294281,0.00500011444092,0.453000068665,0.12700009346
0.0,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
8.82700014114,12.6890001297,8.44499993324,12.0039999485
8.46299982071,10.3509998322,8.41500020027,9.80500006676
10.1929998398,9.13800001144,6.95599985123,8.04699993134
8.63199996948,8.46600008011,7.97900009155,8.09299993515
7.08499979973,6.95100021362,7.70700001717,7.15699982643
5.33699989319,3.40100002289,6.2650001049,3.0039999485
4.04299998283,3.59800004959,5.11299991608,2.75600004196
2.72800016403,2.21699976921,1.84800004959,2.59200000763
1.71300005913,1.81299996376,1.69400000572,1.78200006485
1.59599995613,1.98799991608,1.88499999046,0.436000108719
0.0739998817444,0.029000043869,0.0090000629425,0.171000003815
0.0,0.0,0.0,0.00100016593933
0.0,0.0,0.0,0.0
9.31500005722,12.7339999676,11.3440001011,12.1890001297
8.22000002861,10.8880000114,11.3120000362,11.0850000381
9.15000009537,7.89400005341,10.0869998932,9.48300004005
7.91799998283,8.9390001297,8.60199999809,8.62300014496
6.29400014877,6.56200003624,7.3789999485,7.4240000248
4.17000007629,6.28900003433,4.74800014496,4.10100007057
3.6970000267,3.14899992943,3.66400003433,3.625
3.58599996567,2.1970000267,2.6400001049,3.56900000572
1.47899985313,1.54700016975,2.36500000954,1.88499999046
1.86899995804,2.13700008392,1.58599996567,1.51899981499
0.0610001087189,0.0120000839233,0.296999931335,0.363999843597
0.000999927520752,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
11.2790000439,10.5239999294,9.0,8.64100003242
9.41799998283,8.3710000515,12.8680000305,12.981000185
8.14700007439,8.30800008774,7.83400011063,6.80399990082
7.8140001297,6.67700004578,9.13599991798,8.90700006485
7.03400015831,6.66699981689,7.46799993515,6.71399998665
4.02300000191,4.12599992752,6.25699996948,4.02999997139
3.6740000248,3.86699986458,2.4430000782,4.98900008202
1.97799992561,3.29200005531,2.47099995613,2.12599992752
1.69199991226,2.39699983597,1.5609998703,1.41499996185
2.1930000782,3.02300000191,2.10700011253,1.97000002861
0.0139999389648,0.313999891281,0.493000030518,0.0920000076294
0.0,0.000999927520752,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
11.8099999428,11.5519998074,12.9990000725,10.2009999752
8.47599983215,10.9630000591,9.59100008011,9.35700011253
8.29699993134,9.84299993515,9.38700008392,9.39400005341
8.20000004768,8.6930000782,7.75699996948,7.05599999428
6.09100008011,7.63400006294,6.44000005722,6.98400020599
3.68700003624,5.05900001526,5.02199983597,5.55900001526
3.36100006104,3.46899986267,2.75300002098,3.35100007057
1.90700006485,2.77399992943,2.49000000954,2.25999999046
1.49000000954,2.02999997139,2.50699996948,1.64199995995
2.48300004005,1.93400001526,1.5490000248,1.76799988747
0.0169999599457,0.292999982834,0.444000005722,0.0659999847412
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
14.4059998989,10.9809999466,11.7799999714,11.0600001812
8.71600008011,10.0040001869,8.87099981308,8.83800005913
8.1320002079,9.08699989319,8.55799984932,8.97199988365
8.71000003815,8.28299999237,7.53399991989,8.64999985695
7.54600000381,7.4430000782,6.64500021935,7.30799984932
3.66400003433,4.86599993706,4.31200003624,4.16199994087
2.93499994278,3.5039999485,3.75300002098,3.50200009346
3.0490000248,2.58899998665,2.2460000515,2.90400004387
1.50099992752,1.89700007439,2.4470000267,1.68400001526
1.93799996376,1.82999992371,1.45799994469,1.73099994659
0.00200009346008,0.49799990654,0.319000005722,0.0150001049042
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.52699995041,8.28699994087,12.5609998703,8.46599984169
7.86699986458,11.2699999809,11.3010001183,10.5059998035
9.52199983597,9.62599992752,8.09200000763,8.89199995995
8.07899999619,7.96899986267,7.11500000954,8.77100014687
6.90300011635,7.17500019073,6.65199995041,7.83099985123
4.67300009727,4.25999999046,6.3029999733,6.1930000782
3.35100007057,3.82299995422,3.04199981689,3.50200009346
2.08400011063,2.95300006866,4.02600002289,3.33500003815
1.5,2.00300002098,1.80099987984,1.49399995804
0.506000041962,2.25600004196,1.55099987984,1.84799981117
0.557000160217,0.506000041962,0.0280001163483,0.0169999599457
0.0,0.0,0.00100016593933,0.0
0.0,0.0,0.0,0.0
8.68899989128,12.8699998856,10.4400000572,13.0810000896
8.20799994469,11.8510000706,9.84899997711,9.75999999046
9.40300011635,10.121999979,9.10499978065,9.44000005722
8.69499993324,7.87000012398,8.05500006676,8.58999991417
7.13900017738,6.70899987221,6.3639998436,7.67999982834
6.00699996948,5.34999990463,4.78800010681,4.00600004196
2.88900017738,3.80399990082,4.27300000191,3.2460000515
2.16400003433,2.20900011063,2.39900016785,2.59000015259
2.23500013351,2.01900005341,2.66400003433,2.16899991035
2.14600014687,0.558000087738,2.03600001335,1.76600003242
0.0130000114441,0.510999917984,0.157999992371,0.069000005722
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
15.0629999638,9.18300008774,13.1440000534,8.36800003052
7.85500001907,8.41100001335,11.4419999123,8.23399996758
10.2619998455,9.3789999485,8.99900007248,8.20599985123
8.82500004768,8.36000013351,7.99499988556,8.99300003052
7.2990000248,6.70700001717,6.4509999752,7.16400003433
4.20300006866,4.29499983788,3.89299988747,5.24699997902
3.00900006294,3.92700004578,3.52600002289,3.37700009346
2.2539999485,2.65899991989,2.06200003624,1.90100002289
1.47600007057,1.33499979973,1.83500003815,1.79600000381
1.43299984932,2.05200004578,0.960000038147,1.41199994087
0.0989999771118,0.0889999866486,0.00500011444092,0.480999946594
0.00100016593933,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
8.84299993515,10.6790001392,11.5799999237,10.2330000401
9.6400001049,10.2649998665,10.0850000381,9.9399998188
10.381000042,7.20700001717,7.90299987793,8.65499997139
7.74499988556,7.28900003433,8.27399992943,8.10300016403
5.87800002098,5.98399996758,6.49500012398,7.8069999218
4.30500006676,4.76900005341,4.29000020027,5.14599990845
4.06100010872,3.11199998856,2.84900021553,3.90499997139
2.80499982834,2.57500004768,1.95399999619,2.78799986839
1.91499996185,1.64199995995,1.51899981499,1.742000103
1.67499995232,1.93299984932,2.65499997139,1.61500000954
0.029000043869,0.0539999008179,0.010999917984,0.238999843597
0.00100016593933,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
11.7100000381,12.6069998741,9.22699999809,8.92100000381
11.5450000763,8.77199983597,10.4959998131,8.62600016594
10.2120001316,9.68499994278,8.95499992371,9.49800014496
8.74099993706,7.71500015259,8.27999997139,8.44600009918
6.39400005341,7.22799992561,6.82699990273,6.66300010681
4.96900010109,4.73900008202,4.33700013161,5.15799999237
2.9470000267,2.9430000782,3.88599991798,3.39899992943
2.47299981117,2.67000007629,2.49000000954,2.43499994278
1.53800010681,1.58899998665,1.67700004578,1.6210000515
0.533000230789,1.6400001049,1.59200000763,1.85300016403
0.00699996948242,0.0119998455048,0.554999828339,0.319999933243
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.71199989319,10.1330001354,9.23699998856,11.388999939
11.4479999542,10.7049999237,9.72800016403,10.0810000896
9.71900010109,8.04699993134,10.253000021,9.75400018692
7.83699989319,8.20200014114,8.78900003433,7.96900010109
7.43700003624,6.44400000572,6.98200011253,7.64900016785
4.45499992371,3.78399991989,5.30800008774,5.41400003433
4.03499984741,2.62299990654,3.29100012779,4.7650001049
2.10000014305,2.91700005531,2.87599992752,2.24499988556
1.47099995613,1.53500008583,2.52400016785,1.67599987984
2.0640001297,0.611999988556,1.39999985695,1.45000004768
0.0139999389648,0.268000125885,0.095999956131,0.0789999961853
0.0,0.000999927520752,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
8.95799994469,10.8629999161,9.41400003433,8.7990000248
10.993999958,11.5,9.27600002289,9.69999980927
9.40499997139,9.29099988937,8.42299985886,9.48900008202
7.94400000572,7.49899983406,8.90899991989,7.25199985504
7.55799984932,6.69799995422,6.63199996948,7.05399990082
4.80999994278,3.88000011444,5.5529999733,5.06399989128
4.07099986076,3.41600012779,3.13499999046,2.7429997921
2.45700001717,2.26099991798,1.91799998283,3.23900008202
1.52199983597,1.69400000572,1.63499999046,1.68400001526
0.382999897003,1.95499992371,1.45300006866,2.39100003242
0.404000043869,0.463000059128,0.0460000038147,0.0019998550415
0.000999927520752,0.00100016593933,0.0,0.000999927520752
0.0,0.0,0.0,0.0
9.81500005722,9.88199996948,8.77799987793,14.5569999218
12.8120000362,8.44299983978,10.7089998722,10.5850000381
11.1089999676,8.34600019455,9.41199994087,11.260999918
8.31299996376,8.01300001144,8.24099993706,8.62000012398
7.05900001526,7.47899985313,8.21600008011,6.62700009346
4.15799999237,3.9889998436,5.27200007439,4.43000006676
2.98600006104,2.03299999237,3.40899991989,3.04500007629
1.55200004578,3.04499983788,1.81699991226,1.74699997902
1.57299995422,1.84599995613,1.93499994278,2.0150001049
1.77399992943,1.60899996758,0.380000114441,1.46800017357
0.0149998664856,0.00200009346008,0.365000009537,0.404000043869
0.0,0.000999927520752,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
11.8409998417,9.757999897,8.4399998188,9.8710000515
10.7209999561,9.56900000572,8.03200006485,10.7009999752
9.36500000954,8.96499991417,10.2620000839,9.36899995804
8.77999997139,7.29600000381,6.76799988747,8.94299983978
7.32699990273,5.86900019646,7.86899995804,7.58800005913
5.21099996567,5.02899980545,3.92999982834,3.65999984741
2.88000011444,3.94200015068,3.24000000954,2.21999979019
3.4509999752,2.27699995041,1.87299990654,3.1740000248
2.00900006294,2.34600019455,2.57499980927,2.13100004196
1.53900003433,2.13199996948,1.88300013542,2.14700007439
1.34400010109,0.176999807358,0.0269999504089,0.00600004196167
0.00200009346008,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.48599982262,8.51899981499,12.4249999523,8.63399982452
10.0999999046,10.3509998322,8.3860001564,9.96499991417
8.66299986839,8.38599991798,9.62800002098,8.96199989319
8.22199988365,10.1579999924,8.0680000782,8.74900007248
6.66499996185,6.89199995995,6.72799992561,7.24399995804
4.97300004959,4.72000002861,3.84200000763,4.92700004578
3.7009999752,3.52099990845,3.12800002098,4.18800020218
2.66199994087,2.54100012779,2.74000000954,2.29699993134
1.55599999428,1.44500017166,1.74900007248,1.7349998951
1.47600007057,2.17100000381,0.248999834061,1.79800009727
0.0269999504089,0.00500011444092,0.44000005722,0.0400002002716
0.0,0.0,0.00200009346008,0.0
0.0,0.0,0.0,0.0
11.2869999409,9.86199998856,11.7950000763,11.5640001297
9.6890001297,8.91199994087,11.6319999695,11.5179998875
10.1749999523,8.72899985313,10.8499999046,9.79100012779
9.65700006485,8.30599999428,8.27200007439,9.68499994278
6.70399999619,6.60100007057,7.60699987411,6.69499993324
4.76200008392,5.35400009155,4.27200007439,4.43000006676
3.36599993706,4.15899991989,3.73500013351,3.93800020218
2.71200013161,3.18000006676,1.94799995422,2.72399997711
1.96199989319,2.16100001335,1.60800004005,1.98200011253
2.11600017548,2.13199996948,2.82899999619,2.27099990845
0.298999786377,0.0549998283386,0.0360000133514,0.00200009346008
0.0,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
8.85199999809,11.5150001049,8.47499990463,10.4240000248
9.92299985886,10.1119999886,7.85800004005,9.28400015831
9.61100006104,8.75999999046,6.95000004768,9.13999986649
7.80800008774,6.74699997902,7.76000022888,7.78099989891
7.06199979782,6.52199983597,6.10899996758,6.36299991608
3.80200004578,4.98199987411,4.33200001717,4.57999992371
3.55800008774,3.1819999218,2.9279999733,3.81399989128
2.48600006104,2.15999984741,2.96900010109,2.61699986458
1.93099999428,1.51300001144,3.33299994469,1.74199986458
1.98299980164,2.54100012779,2.78799986839,1.50200009346
0.077999830246,0.0160000324249,0.303999900818,0.509000062943
0.0,0.000999927520752,0.00100016593933,0.0019998550415
0.0,0.0,0.0,0.0
9.10299992561,12.0780000687,8.95399999619,10.5789999962
8.62600016594,10.9660000801,10.6080000401,11.1399998665
8.53900003433,9.15100002289,7.78299999237,9.89200019836
8.1930000782,7.5490000248,7.96200013161,8.43000006676
8.125,5.90200018883,6.80500006676,6.79999995232
4.95000004768,4.98399996758,4.68800020218,4.31599998474
3.21900010109,4.00999999046,3.65599989891,3.44199991226
2.82699990273,3.03800010681,2.49500012398,2.01700019836
1.4849998951,1.90199995041,1.82899999619,1.60500001907
2.41799998283,2.98799991608,1.4430000782,2.01999998093
0.0150001049042,0.392999887466,0.323999881744,0.0910000801086
0.0,0.00200009346008,0.0019998550415,0.0
0.0,0.0,0.0,0.0
9.76999998093,14.1429998875,11.6390001774,8.25699996948
10.8029999733,7.3820002079,10.4379999638,10.8589999676
9.1289999485,11.1150000095,10.4819998741,8.28499984741
9.5490000248,8.27300000191,7.71700000763,9.32800006866
8.23099994659,7.61800003052,6.46600008011,6.43099999428
5.11099982262,5.1210000515,4.44599986076,4.43499994278
3.14100003242,3.59199976921,3.3900001049,3.59300017357
2.66599988937,2.32199978828,2.1779999733,2.91899991035
2.1360001564,1.50699996948,1.41499996185,1.97500014305
2.35899996758,1.89600014687,2.63300013542,1.6970000267
0.0299999713898,0.0590000152588,0.00499987602234,0.322000026703
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.84800004959,8.26900005341,8.76400017738,9.02999997139
10.1739997864,11.3420000076,10.7419998646,12.1650002003
12.8399999142,10.1710000038,9.40199995041,7.99000000954
7.14700007439,8.44800019264,8.48300004005,6.53900003433
6.32399988174,7.08000016212,6.59800004959,7.18700003624
5.7990000248,4.74899983406,4.14899992943,5.62199997902
3.86800003052,3.18400001526,4.11400008202,4.02700018883
2.61000013351,2.30099987984,3.59599995613,2.27699995041
2.09100008011,1.71199989319,1.49199986458,1.65099978447
1.80500006676,1.93799996376,2.04200005531,0.344000101089
0.0120000839233,0.538000106812,0.0309998989105,0.0160000324249
0.0,0.0,0.0019998550415,0.0
0.0,0.0,0.0,0.0
8.71700000763,9.62299990654,11.2230000496,9.93099999428
10.2309999466,9.90400004387,10.9479999542,10.4530000687
9.37299990654,8.72200012207,10.0450000763,8.63800001144
8.59599995613,7.99900007248,9.32800006866,6.40100002289
7.77200007439,7.31299996376,8.84099984169,8.84599995613
5.51699995995,4.79199981689,4.64299988747,4.01900005341
3.79100012779,2.78999996185,3.90700006485,3.68099999428
2.80999994278,2.125,2.03200006485,2.83200001717
1.98699998856,1.82099986076,1.58500003815,3.4399998188
1.51800012589,1.75200009346,1.07399988174,2.95399999619
0.204999923706,0.0899999141693,0.0139999389648,0.276000022888
0.00200009346008,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
10.1240000725,10.0209999084,8.97900009155,12.635999918
10.0579998493,7.39699983597,11.6850001812,8.52499985695
9.09800004959,6.76399993896,7.77900004387,8.4509999752
6.4509999752,8.07800006866,7.28900003433,7.00899982452
5.63300013542,7.30199980736,7.27099990845,6.19900012016
3.72699999809,5.16199994087,4.23799991608,4.78800010681
4.15399980545,4.03500008583,4.87700009346,3.79800009727
1.90200018883,3.7009999752,2.55099987984,2.18899989128
2.50999999046,1.88499999046,1.47500014305,2.61199998856
2.83699989319,2.09200000763,2.11500000954,1.90100002289
0.441999912262,0.0110001564026,0.00799989700317,0.43799996376
0.0,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
9.71399998665,8.65499997139,10.4470000267,11.4260001183
12.7899999619,10.0280001163,8.84699988365,10.7300000191
9.61000013351,7.55399990082,8.91599988937,8.78799986839
6.59799981117,8.70000004768,8.34100008011,8.33699989319
6.30099987984,6.78099989891,6.8259999752,6.58299994469
5.27600002289,4.57899999619,4.67000007629,5.03600001335
4.29699993134,3.21700000763,3.60599994659,4.00999999046
3.24300003052,2.18000006676,1.95499992371,3.55599999428
1.7380001545,1.81299996376,1.43499994278,1.83299994469
2.67100000381,2.01299977303,2.86599993706,1.61299991608
0.279000043869,0.0299999713898,0.0320000648499,0.0090000629425
0.0,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
12.0390000343,8.54800009727,12.0840001106,9.90699982643
7.47099995613,9.74300003052,9.80800008774,8.68400001526
8.56299996376,8.59500002861,9.01699995995,8.9960000515
8.5649998188,7.66899991035,8.29600000381,8.9509999752
7.32299995422,7.31599998474,6.5039999485,6.3220000267
5.1289999485,4.43600010872,3.88599991798,3.875
4.09599995613,3.80000019073,3.52800011635,2.72699999809
2.21399998665,3.07500004768,2.86099982262,2.36800003052
1.88899993896,1.69500017166,1.79799985886,1.6890001297
1.92700004578,0.480999946594,2.0150001049,1.45700001717
0.00800013542175,0.484000205994,0.0460000038147,0.00800013542175
0.0,0.0,0.00200009346008,0.000999927520752
0.0,0.0,0.0,0.0
11.9430000782,10.2159998417,10.125,9.81100010872
12.0160000324,10.9419999123,10.8040001392,7.9390001297
10.2449998856,9.96700000763,9.15700006485,9.03800010681
8.61899995804,7.34299993515,7.02300000191,8.88999986649
6.90600013733,5.90599989891,7.63399982452,7.17299985886
3.68400001526,3.65600013733,4.93800020218,4.42600011826
3.38400006294,3.58100008965,3.17700004578,2.88599991798
2.26299977303,1.54999995232,3.0,2.90100002289
1.34800004959,1.96199989319,1.59999990463,1.48799991608
1.05500006676,2.32099986076,1.51799988747,1.94899988174
0.00399994850159,0.368999958038,0.0429999828339,0.0709998607635
0.00100016593933,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
8.68000006676,7.68000006676,11.131000042,8.34200000763
8.84700012207,8.8109998703,7.98000001907,7.27200007439
8.38400006294,10.2490000725,8.05100011826,8.58200001717
8.89100003242,8.47500014305,8.22099995613,7.65899991989
6.90200018883,7.52399992943,8.32899999619,6.88300013542
4.46000003815,5.79500007629,4.1130001545,5.3900001049
3.625,2.99800014496,2.71000003815,4.09899997711
2.54399991035,1.95700001717,1.9509999752,3.14100003242
1.59100008011,1.61199998856,1.50100016594,2.2990000248
1.72499990463,2.23699998856,1.92899990082,2.04399991035
0.00500011444092,0.346999883652,0.309000015259,0.0750000476837
0.0,0.0019998550415,0.00100016593933,0.0
0.0,0.0,0.0,0.0
9.83100008965,10.7179999352,8.9849998951,8.46399998665
8.16399979591,11.496999979,9.95600008965,8.86500000954
10.0220000744,9.81699991226,8.40599989891,9.38900017738
8.1210000515,7.79600000381,7.22099995613,8.82700014114
7.03500008583,7.60299992561,6.10300016403,6.63999986649
4.92700004578,5.09800004959,3.60399985313,4.95199990273
3.78800010681,4.09200000763,3.41200017929,3.03999996185
2.53200006485,3.69400000572,2.34200000763,2.04500007629
1.64400005341,1.35400009155,1.84700012207,1.90199995041
1.89699983597,1.38100004196,1.94200015068,0.670000076294
0.0369999408722,0.0880000591278,0.0019998550415,0.515000104904
0.000999927520752,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
12.0089998245,12.5099999905,8.92300009727,9.2429997921
9.63100004196,11.0490000248,9.02900004387,9.49899983406
10.1559998989,9.63000011444,9.83099985123,9.30900001526
8.76900005341,6.64400005341,7.06900000572,7.64899992943
6.50500011444,6.78499984741,6.5720000267,6.08500003815
4.2009999752,3.74500012398,5.1930000782,4.58500003815
3.77300000191,3.97099995613,4.00800013542,3.48099994659
2.48699998856,2.28299999237,2.5039999485,1.88700008392
1.64499998093,1.70499992371,2.20200014114,1.58099985123
2.47800016403,1.68499994278,1.82399988174,2.47000002861
0.31200003624,0.206000089645,0.0710000991821,0.0160000324249
0.0019998550415,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
9.10400009155,8.82400012016,8.32999992371,11.5559999943
8.55999994278,7.57399988174,7.97899985313,7.77600002289
7.5640001297,8.20600008965,7.74000000954,8.62000012398
7.85899996758,5.8029999733,8.59899997711,8.49699997902
7.01999998093,6.51600003242,5.74500012398,7.36000013351
4.44000005722,3.95700001717,3.93300008774,5.05399990082
4.0609998703,2.94899988174,2.65299987793,3.97900009155
2.43700003624,2.57300019264,2.31700015068,2.77099990845
2.492000103,1.48399996758,1.38900017738,2.20299983025
2.84299993515,1.49099993706,1.88400006294,2.48500013351
0.313999891281,0.120000123978,0.0739998817444,0.0139999389648
0.000999927520752,0.0,0.000999927520752,0.0
0.0,0.000999927520752,0.0,0.0
8.64599990845,10.5820000172,8.37199997902,15.4709999561
11.8880000114,10.2669999599,9.52500009537,10.4059998989
9.98000001907,9.36099982262,8.25999999046,10.0119998455
7.52799987793,9.04700016975,8.15199995041,7.26399993896
6.49899983406,7.40100002289,6.77999997139,6.39899992943
4.24700021744,4.72599983215,4.56200003624,4.52499985695
3.81900000572,3.52100014687,2.61899995804,4.82999992371
1.94799995422,2.73500013351,2.27999997139,2.1859998703
2.33200001717,1.82800006866,1.94799995422,1.39199995995
0.881999969482,2.06599998474,1.65899991989,2.62000012398
0.0479998588562,0.00300002098083,0.484999895096,0.315999984741
0.0,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
12.1229999065,12.8370001316,8.43400001526,9.20499992371
13.6239998341,10.521999836,10.4069998264,12.5590000153
9.24400019646,8.35099983215,9.02900004387,9.55199980736
8.39199995995,7.43899989128,8.25900006294,8.56200003624
6.37600016594,7.32299995422,6.99900007248,7.04299998283
3.68299984932,5.18299984932,4.95599985123,4.5609998703
3.47900009155,3.77699995041,3.50800013542,3.83000016212
2.992000103,2.19799995422,2.60199999809,2.52700018883
2.40900015831,1.48099994659,1.76499986649,1.75500011444
2.55900001526,2.24799990654,2.15799999237,0.774000167847
0.0299999713898,0.0899999141693,0.010999917984,0.464999914169
0.00100016593933,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
8.62400007248,11.3469998837,7.82500004768,10.0099999905
9.66699981689,9.96499991417,7.992000103,9.84200000763
7.18700003624,9.47299981117,9.25600004196,10.2060000896
8.55500006676,9.35399985313,8.25600004196,7.86100006104
7.43300008774,7.06900000572,6.9430000782,6.49500012398
5.30400013924,4.21300005913,5.08399987221,5.35800004005
3.53900003433,2.95900011063,4.25699996948,3.3639998436
2.89100003242,2.70600008965,2.78899979591,2.07700014114
1.70700001717,1.61400008202,1.78200006485,2.40600013733
1.8900001049,1.74699997902,1.89300012589,1.83300018311
0.0659999847412,0.00100016593933,0.473999977112,0.0439999103546
0.00100016593933,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
10.9720001221,11.4730000496,9.61100006104,12.2009999752
10.7799999714,7.32499980927,9.37400007248,11.6830000877
9.78299999237,7.32500004768,10.4040000439,7.92300009727
9.09000015259,8.1740000248,8.11899995804,8.15499997139
7.84899997711,7.03399991989,5.9880001545,6.23600006104
5.20399999619,5.19500017166,4.8029999733,4.28400015831
3.88599991798,3.85299992561,3.39500021935,3.20599985123
2.32100009918,2.81100010872,2.75600004196,2.38800001144
1.54100012779,1.62999987602,1.84100008011,2.03600001335
2.62699985504,1.71199989319,1.90100002289,1.86400008202
0.0710000991821,0.0130000114441,0.502999782562,0.0949997901917
0.0,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
10.9010000229,8.38300013542,11.6349999905,9.40000009537
9.53999996185,7.40600013733,11.8220000267,11.6610000134
9.96600008011,7.57899999619,9.84500002861,9.73000001907
8.11199998856,8.22300004959,9.32500004768,7.65600013733
8.73099994659,7.28900003433,8.27099990845,6.94099998474
3.12200021744,4.0150001049,4.91499996185,4.82099986076
3.36400008202,3.46899986267,3.17300009727,3.91299986839
1.82699990273,3.58000016212,2.89299988747,2.34100008011
1.50200009346,1.44599986076,1.88599991798,1.75599980354
1.86899995804,2.44499993324,3.17700004578,1.84599995613
