paranoid,max1,max2,max3
0.0,0.000999927520752,0.0429999828339,0.00600004196167
0.0,0.0,0.0,0.0
8.90100002289,3.96999979019,4.98600006104,3.24099993706
11.9240000248,5.10800004005,4.56200003624,6.7460000515
8.5759999752,4.53200006485,4.40600013733,6.46999979019
8.84200000763,4.27900004387,4.04399991035,3.09700012207
7.44999980927,3.89800000191,3.4279999733,5.31299996376
5.03199982643,2.63499999046,4.26300001144,2.51399993896
4.23300004005,2.63499999046,2.51999998093,3.98300004005
2.68200016022,2.4240000248,2.45300006866,2.33100008965
1.99900007248,2.21899986267,2.08800005913,2.125
2.1970000267,2.09599995613,2.66000008583,1.96799993515
0.750999927521,1.96600008011,0.246000051498,0.0420000553131
0.00100016593933,0.0,0.0,0.0350000858307
0.0,0.000999927520752,0.0,0.0
9.41799998283,5.49799990654,4.58500003815,7.42600011826
9.18299984932,5.62300014496,5.06999993324,3.71600008011
8.91000008583,5.35500001907,3.98500013351,3.45299983025
8.16499996185,3.91400003433,5.67299985886,3.99799990654
8.08099985123,4.06100010872,3.5490000248,2.94999980927
4.66700005531,3.07699990273,4.20799994469,2.8599998951
3.71700000763,2.5600001812,3.992000103,2.62700009346
3.06700015068,2.2460000515,2.1819999218,3.01699995995
1.94400000572,2.03399991989,1.96900010109,1.95300006866
1.81300020218,1.89899992943,1.91499996185,2.02600002289
0.557999849319,2.03000020981,0.261000156403,0.0979998111725
0.0,0.0,0.0360000133514,0.00300002098083
0.0,0.0,0.0,0.0
8.64300012589,5.05900001526,6.98300004005,5.38999986649
8.56900000572,5.06999993324,2.66300010681,4.75
10.5309998989,4.54500007629,6.17100000381,4.7009999752
7.54899978638,4.27900004387,5.86100006104,3.39100003242
7.92100000381,3.47000002861,3.73500013351,5.21799993515
4.90600013733,2.78199982643,2.77999997139,4.382999897
3.09200000763,3.45499992371,2.41199994087,2.37399983406
2.65700006485,2.08899998665,3.25699996948,2.40799999237
2.12299990654,2.05499982834,1.70700001717,2.98399996758
1.88800001144,1.85700011253,1.95200014114,1.8900001049
0.0,2.01600003242,1.85800004005,0.927000045776
0.00100016593933,0.000999927520752,0.0,0.0520000457764
0.0,0.0,0.0,0.0
9.64300012589,5.49000000954,7.00099992752,5.10800004005
11.5460000038,5.53200006485,4.53800010681,4.40100002289
9.87599992752,6.23699998856,4.0569999218,3.71099996567
9.50899982452,4.11100006104,5.61400008202,3.28600001335
6.91699981689,4.00900006294,3.87000012398,2.88899993896
4.68700003624,3.23199987411,2.93000006676,3.70399999619
2.61000013351,2.40799999237,2.72000002861,3.94799995422
1.882999897,3.35100007057,2.43799996376,2.40199995041
1.38599991798,3.15899991989,2.03399991989,2.0609998703
2.39800000191,1.94999980927,2.29600000381,1.94600009918
0.1859998703,0.802999973297,0.134000062943,2.09299993515
0.00100016593933,0.000999927520752,0.0,0.0380001068115
0.0,0.0,0.0,0.0
11.3070001602,4.94999980927,7.35299992561,3.80500006676
12.0299999714,5.15700006485,3.6740000248,6.63899993896
9.6210000515,6.38599991798,3.32899999619,3.70300006866
8.71700000763,4.34400010109,5.69799995422,4.57600021362
6.63199996948,3.75300002098,5.34500002861,3.73200011253
5.56599998474,2.79399991035,2.31200003624,4.01799988747
3.50199985504,2.82899999619,2.20300006866,2.1819999218
2.49499988556,2.35800004005,3.54700016975,2.2650001049
1.89899992943,1.95399999619,1.93700003624,3.02899980545
2.27799987793,2.22199988365,2.56399989128,2.1099998951
0.392000198364,2.27100014687,0.898999929428,0.0629999637604
0.000999927520752,0.00100016593933,0.000999927520752,0.0579998493195
0.0,0.0,0.0,0.0
10.6619999409,3.89499998093,3.52600002289,7.11899995804
11.1810002327,4.60100007057,7.01499986649,4.43000006676
10.0369999409,2.62299990654,4.29799985886,6.3259999752
9.01300001144,4.19000005722,5.93799996376,4.60899996758
7.53999996185,3.98600006104,3.77999997139,3.97299981117
5.24700021744,2.74799990654,2.54999995232,3.02199983597
2.58999991417,2.34200000763,2.30700016022,2.40300011635
2.08500003815,3.20399999619,2.11599993706,2.21999979019
1.52399992943,1.76600003242,2.71899986267,1.89499998093
2.77699995041,2.45300006866,2.21900010109,1.84699988365
0.0920000076294,0.116000175476,2.20700001717,2.28200006485
0.0,0.000999927520752,0.0390000343323,0.00699996948242
0.0,0.0,0.0,0.0
9.19999980927,5.45500016212,6.92000007629,5.21499991417
13.6559998989,4.16400003433,4.01200008392,4.29700016975
9.85700011253,3.48000001907,6.42299985886,4.0490000248
8.52900004387,5.59200000763,4.36299991608,4.30999994278
7.29299998283,5.28500008583,4.1850001812,3.90400004387
5.03699994087,3.23200011253,2.59400010109,2.75
4.12300014496,2.45299983025,2.13899993896,2.24699997902
2.15300011635,3.51600003242,2.28100013733,2.21799993515
1.57099986076,1.8259999752,2.99699997902,1.92299985886
2.26699995995,1.91599988937,2.5569999218,1.69099998474
0.310000181198,0.24799990654,0.135000228882,2.16700005531
0.0,0.0,0.0360000133514,0.00699996948242
0.0,0.0,0.0,0.0
11.5460000038,5.02199983597,4.97699999809,7.125
12.6080000401,5.26900005341,4.92199993134,4.59399986267
10.4730000496,4.0720000267,4.79200005531,3.59699988365
9.03899979591,3.63000011444,5.81999993324,3.91299986839
6.06100010872,5.20600008965,3.85899996758,3.92500019073
4.40500020981,3.09200000763,2.74399995804,2.51999998093
3.35700011253,2.17100000381,4.03400015831,2.39300012589
2.7009999752,2.23799991608,2.04699993134,3.15599989891
1.83000016212,1.77300000191,1.79100012779,2.97100019455
1.93299984932,2.08200001717,2.40900015831,1.92599987984
0.0759999752045,0.218999862671,0.101000070572,2.17199993134
0.00100016593933,0.0019998550415,0.0,0.0490000247955
0.0,0.0,0.0,0.0
13.1419999599,5.37800002098,4.32499980927,3.72000002861
12.2369999886,4.06200003624,6.96899986267,4.42599987984
10.7349998951,4.38499999046,4.04800009727,6.17299985886
8.64899992943,4.52500009537,6.00400018692,3.46600008011
7.82500004768,3.75300002098,3.54500007629,5.25499987602
6.83899998665,2.53000020981,2.78200006485,3.36500000954
3.46799993515,2.1320002079,3.94599986076,2.59299993515
2.01900005341,3.68600010872,2.26799988747,2.25299978256
1.98000001907,2.13499999046,1.75199985504,1.71399998665
1.72299981117,1.94499993324,2.00300002098,2.12399983406
0.281999826431,2.24699997902,0.395999908447,0.0520000457764
0.0,0.0360000133514,0.00399994850159,0.00100016593933
0.0,0.0,0.0,0.0
10.5140001774,4.76800012589,4.85400009155,6.93499994278
12.4650001526,4.59500002861,6.98300004005,4.88599991798
9.9319999218,4.48699998856,3.84400010109,6.09100008011
6.65699982643,4.32800006866,5.85799980164,4.40599989891
6.875,3.44000005722,5.15700006485,3.13300013542
4.72300004959,2.39900016785,2.95600008965,4.47099995613
2.33999991417,3.125,2.84299993515,2.52400016785
2.92199993134,1.96700000763,2.09500002861,3.19799995422
2.61299991608,1.96800017357,2.1400001049,1.78299999237
2.875,2.00999999046,1.88899993896,1.94099998474
0.356999874115,2.23200011253,0.243999958038,0.126999855042
0.000999927520752,0.00300002098083,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
10.1079998016,5.16799998283,7.09699988365,4.2009999752
11.2999999523,4.84700012207,5.10899996758,4.59800004959
11.1289999485,4.27699995041,4.45199990273,3.23200011253
8.86000013351,3.71799993515,4.13900017738,5.47299981117
8.35900020599,3.31399989128,2.89499998093,5.42499995232
6.28100013733,2.56200003624,4.34500002861,2.82999992371
2.44099998474,3.67100000381,2.70300006866,2.52999997139
1.91799998283,3.10699987411,2.367000103,2.16100001335
1.37099981308,2.6779999733,2.16199994087,2.05899977684
0.375,2.68099999428,2.07699990273,2.16199994087
0.00100016593933,2.0569999218,2.00200009346,0.214999914169
0.0019998550415,0.007000207901,0.0,0.0
0.0,0.0,0.0,0.0
11.2330000401,4.50699996948,4.96099996567,7.38800001144
10.3090000153,3.97300004959,5.73500013351,5.54999995232
12.2460000515,4.34399986267,3.85800004005,2.5490000248
8.34799981117,4.34000015259,5.81100010872,4.45199990273
7.98299980164,3.35800004005,5.42100000381,3.96300005913
4.88900017738,3.14199995995,2.92100000381,3.15699982643
3.80100011826,2.36999988556,2.82800006866,2.48000001907
1.96500015259,2.65599989891,2.4509999752,2.23599982262
1.69600009918,1.92999982834,1.91799998283,2.88000011444
1.8710000515,1.90599989891,2.08700013161,2.6970000267
0.0160000324249,0.0369999408722,2.24099993706,1.96700000763
0.000999927520752,0.00699996948242,0.00100016593933,0.000999927520752
0.0,0.000999927520752,0.0,0.0
12.3570001125,3.66399979591,5.81799983978,2.97199988365
10.9700000286,4.98199987411,4.95499992371,7.24800014496
10.6850001812,4.50499987602,5.09700012207,7.13999986649
10.6410000324,5.15700006485,5.13899993896,5.87400007248
7.99000000954,4.10299992561,3.82799983025,6.01900005341
4.5490000248,3.01499986649,2.87199997902,4.38499999046
3.03799986839,3.01399993896,2.71300005913,2.84599995613
3.19400000572,2.38400006294,2.43400001526,2.10400009155
1.30900001526,2.88599991798,1.92499995232,2.05500006676
1.76499986649,1.93499994278,2.01600003242,2.84699988365
0.148000001907,1.02200007439,0.0780000686646,2.09499979019
0.00100016593933,0.000999927520752,0.000999927520752,0.066999912262
0.0,0.0,0.0,0.0
9.37199997902,5.31200003624,4.68099999428,4.90199995041
9.08100008965,6.36800003052,4.94000005722,4.62700009346
8.15400004387,4.39399981499,6.48000001907,4.65500020981
7.30900001526,4.5,4.00300002098,5.67599987984
7.76399993896,4.1859998703,3.66100001335,5.25
4.7009999752,3.06200003624,2.6930000782,4.23300004005
3.36899995804,2.57100009918,2.40100002289,3.74800014496
2.54600000381,2.09500002861,2.98099994659,2.29800009727
2.15799999237,1.96000003815,2.1970000267,1.86500000954
1.90999984741,1.76099991798,1.8029999733,1.98799991608
0.0929999351501,0.855999946594,0.140999794006,1.98000001907
0.0,0.00100016593933,0.000999927520752,0.0440001487732
0.0,0.0,0.0,0.0
13.9440000057,4.67299985886,4.95000004768,5.52699995041
11.6330001354,3.58200001717,6.625,4.97199988365
8.98200011253,6.60199999809,5.09800004959,4.91900014877
7.70499992371,5.42299985886,4.64399981499,3.21599984169
7.49900007248,3.45399999619,3.8140001297,5.21900010109
5.30900001526,2.41899991035,2.97899985313,4.08699989319
4.04699993134,2.07899999619,2.46299982071,3.43399977684
2.95499992371,2.0720000267,2.06599998474,3.3069999218
2.16899991035,2.03700017929,1.8220000267,1.97799992561
1.87600016594,1.88900017738,1.79600000381,1.92899990082
0.542000055313,2.15600013733,0.876999855042,0.133999824524
0.000999927520752,0.00300002098083,0.000999927520752,0.0
0.0,0.0,0.0,0.0
11.0889999866,4.93000006676,4.76600003242,7.10799980164
9.39800000191,5.04100012779,6.77399992943,4.23600006104
10.7599999905,3.78699994087,3.54699993134,6.36500000954
8.33799982071,5.66700005531,2.75100016594,3.59399986267
7.64399981499,4.25200009346,3.77900004387,3.92200016975
5.33200001717,3.05599999428,2.9209997654,2.66899991035
4.22000002861,2.40700006485,2.5640001297,3.8599998951
3.07399988174,2.19499993324,2.30499982834,2.21099996567
1.61599993706,2.07300019264,2.0110001564,2.72299981117
2.66799998283,2.41899991035,2.11600017548,1.96600008011
0.0829999446869,0.282999992371,0.0449998378754,2.125
0.000999927520752,0.0,0.0360000133514,0.00699996948242
0.0,0.0,0.0,0.0
12.9189999104,5.09700012207,3.99799990654,6.96600008011
10.9170000553,6.72399997711,4.00999999046,3.76299977303
9.81500005722,4.96799993515,4.87400007248,6.70199990273
9.00499987602,4.46199989319,3.71799993515,5.57700014114
7.32800006866,3.61299991608,5.14899992943,3.40900015831
4.98000001907,2.82100009918,2.8029999733,4.47300004959
3.70199990273,2.47099995613,2.59899997711,3.77199983597
2.9240000248,2.01200008392,2.70600008965,2.29299998283
1.67100000381,3.2539999485,2.0759999752,2.04600000381
1.05999994278,2.29500007629,1.78200006485,1.83200001717
0.354000091553,2.18300008774,1.04399991035,0.105999946594
0.00200009346008,0.00300002098083,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
8.90600013733,7.13100004196,6.14400005341,5.07299995422
10.9509999752,4.38400006294,2.98500013351,4.20299983025
9.59200000763,6.29500007629,2.82800006866,4.6130001545
8.80099987984,4.60199999809,4.18799996376,3.98799991608
6.85500001907,3.31599998474,5.24800014496,3.78600001335
4.43200016022,3.72099995613,3.04099988937,2.67700004578
3.8639998436,2.85599994659,2.77600002289,2.23000001907
2.94200015068,2.31999993324,1.89900016785,3.41600012779
2.14100003242,1.95399999619,2.10800004005,1.83800005913
1.92100000381,2.08799982071,2.02899980545,1.92599987984
0.0539999008179,0.0419998168945,2.24300003052,2.17700004578
0.000999927520752,0.0019998550415,0.0,0.0369999408722
0.0,0.0,0.0,0.0
10.9049999714,5.59399986267,4.34200000763,7.16100001335
9.32999992371,5.46700000763,4.60299992561,4.84400010109
9.57699990273,5.14299988747,4.3149998188,4.42800021172
8.87299990654,4.5039999485,3.85700011253,3.29100012779
5.79799985886,3.7009999752,2.8220000267,3.54799985886
4.25699996948,2.47699999809,4.5,3.18899989128
3.3149998188,2.26200008392,3.60699987411,2.84500002861
1.5720000267,3.63100004196,2.47000002861,2.46599984169
1.4209997654,3.06599998474,2.13000011444,2.00699996948
2.35700011253,2.50500011444,1.79400014877,2.07299995422
0.0179998874664,1.94199991226,2.00500011444,0.694999933243
0.000999927520752,0.0019998550415,0.0,0.0490000247955
0.0,0.0,0.0,0.0
8.6859998703,7.81200003624,3.48399996758,4.15300011635
11.2349998951,5.02699995041,2.87199997902,6.8140001297
9.55800008774,4.45300006866,6.3180000782,4.70300006866
7.88999986649,4.20500016212,5.80800008774,4.54099988937
7.4509999752,2.90799999237,3.64300012589,2.85500001907
5.04999995232,2.60599994659,4.68799996376,2.68899989128
4.1819999218,2.62300014496,2.46900010109,2.27500009537
2.22000002861,3.50200009346,2.31500005722,2.13899993896
1.85199999809,2.21199989319,1.75599980354,3.37300014496
1.47500014305,1.91500020027,1.81299996376,2.77200007439
0.281000137329,0.911999940872,0.105000019073,2.26600003242
0.000999927520752,0.00100016593933,0.0,0.0390000343323
0.0,0.0,0.0,0.000999927520752
12.8410000801,5.15300011635,6.96300005913,5.13499999046
10.0439999104,6.7460000515,4.257999897,5.26700019836
9.86000013351,4.28399991989,3.6400001049,4.5640001297
8.95199990273,5.54800009727,3.15300011635,4.22899985313
7.86299991608,3.8220000267,5.59299993515,4.01800012589
4.36500000954,2.6850001812,2.65599989891,4.34599995613
3.78299999237,2.6740000248,2.28199982643,2.62699985504
1.99099993706,3.06399989128,2.27100014687,2.33800005913
1.70600008965,1.8869998455,2.86500000954,1.79500007629
2.21299982071,2.00999999046,2.65400004387,1.76999998093
0.0629999637604,0.0929999351501,2.04600000381,2.27999997139
0.0,0.0,0.0379998683929,0.00300002098083
0.0,0.0,0.0,0.0
11.2990000248,6.70600008965,4.41499996185,4.76400017738
9.95700001717,4.37299990654,4.78200006485,7.10899996758
9.58399987221,6.54400014877,3.92000007629,3.82500004768
8.53099989891,4.18700003624,3.16700005531,2.3259999752
8.04799985886,4.2009999752,3.44199991226,2.40200018883
6.10100007057,2.94199991226,4.30200004578,2.96799993515
4.17199993134,2.72200012207,2.49300003052,2.43000006676
2.5569999218,2.18300008774,2.19099998474,3.63100004196
3.09400010109,1.83699989319,1.89900016785,3.29600000381
2.67000007629,1.97799992561,1.81500005722,2.14999985695
0.296999931335,1.95399999619,0.898999929428,0.108999967575
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.58099985123,6.83500003815,4.46399998665,4.85300016403
10.5690000057,4.93400001526,4.65799999237,4.60699987411
8.50500011444,4.40400004387,3.90499997139,4.29700016975
8.37799978256,3.98500013351,5.45900011063,4.27699995041
6.88899993896,5.27600002289,3.37599992752,3.85899996758
5.07899999619,2.6740000248,3.50100016594,2.84600019455
3.56799983978,2.52900004387,3.52600002289,2.6740000248
2.55800008774,2.28399991989,2.06200003624,3.70300006866
1.79699993134,1.98300004005,1.9889998436,1.98900008202
2.14299988747,1.97199988365,1.76999998093,2.58699989319
0.0,2.04299998283,2.125,0.80999994278
0.0,0.0,0.0460000038147,0.00300002098083
0.0,0.0,0.000999927520752,0.0
8.91100001335,7.23099994659,5.27900004387,4.41000008583
13.9930000305,4.55900001526,4.16999983788,4.40900015831
9.28499984741,3.8860001564,6.56399989128,4.4390001297
8.32700014114,4.04699993134,3.62399983406,5.90100002289
7.96599984169,3.83400011063,3.28500008583,5.12199997902
5.5640001297,2.57800006866,2.52999997139,4.09299993515
4.17299985886,2.5490000248,2.26400017738,3.63300013542
3.89400005341,2.31199979782,2.10099983215,2.19499993324
1.78799986839,1.85599994659,1.99599981308,1.94199991226
0.948000192642,2.67100000381,2.13000011444,1.75
0.000999927520752,2.03900003433,2.02300000191,0.947000026703
0.00100016593933,0.00300002098083,0.0,0.0
0.0,0.0,0.0,0.0
9.57800006866,3.82400012016,4.54500007629,7.14300012589
8.85699987411,6.5490000248,4.3259999752,4.73599982262
8.24099993706,3.38000011444,4.09800004959,6.50300002098
7.15699982643,5.76300001144,3.85500001907,4.03999996185
6.44799995422,3.88199996948,5.27800011635,3.86699986458
5.89700007439,2.58899998665,4.27399992943,3.05100011826
3.04699993134,3.70600008965,2.67600011826,2.83100008965
3.10299992561,2.08400011063,3.14299988747,2.1899998188
1.65400004387,1.89800000191,1.82999992371,2.5680000782
1.67600011826,1.77900004387,2.10100007057,2.40400004387
0.125,0.90499997139,0.0309998989105,2.06699991226
0.00100016593933,0.0,0.0309998989105,0.0
0.0,0.0,0.0,0.0
9.35299992561,5.52600002289,4.33500003815,7.09299993515
9.46799993515,4.79000020027,5.42700004578,4.53099989891
11.1489999294,4.71799993515,4.242000103,6.66400003433
9.55599999428,4.32399988174,4.1859998703,3.25900006294
6.94499993324,5.86500000954,3.98500013351,3.74199986458
5.03399991989,2.78100013733,4.07299995422,2.85599994659
3.84200000763,2.8220000267,2.43600010872,3.09800004959
2.60599994659,2.25600004196,2.02399992943,3.49199986458
1.7460000515,2.62600016594,1.89100003242,1.93000006676
1.79299998283,1.88100004196,1.81500005722,2.38700008392
0.0150001049042,0.171999931335,2.02699995041,2.06100010872
0.00100016593933,0.0019998550415,0.0,0.0650000572205
0.0,0.0,0.0,0.0
9.40400004387,3.74399995804,5.29800009727,3.87800002098
11.3559999466,6.4509999752,4.58800005913,5.14100003242
9.46000003815,6.16599988937,3.47300004959,4.53200006485
7.22499990463,4.20899987221,5.65100002289,4.54600000381
7.39300012589,3.92000007629,5.17100000381,3.82399988174
4.67499995232,3.19000005722,2.73399996758,2.52300000191
3.95800018311,3.08699989319,2.51099991798,2.5680000782
2.97199988365,2.47099995613,2.08500003815,2.21900010109
2.46600008011,2.09800004959,2.19400000572,1.84599995613
2.40300011635,1.75200009346,2.04600000381,2.58200001717
0.236999988556,2.13100004196,0.5,0.125
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.3030002117,4.68799996376,4.69900012016,6.93099999428
12.3450000286,4.19099998474,6.96199989319,5.00999999046
9.63899993896,5.98099994659,4.45199990273,3.35900020599
9.35800004005,4.23200011253,4.04600000381,5.66699981689
7.5569999218,2.92499995232,3.07299995422,5.00099992752
5.09200000763,3.98400020599,2.98300004005,3.08200001717
4.34700012207,2.78099989891,2.45600008965,3.77900004387
2.48900008202,2.38899993896,2.33800005913,2.37199997902
1.58999991417,2.0150001049,3.16799998283,2.125
2.04299998283,1.88000011444,2.71899986267,1.82899999619
0.0629999637604,0.0980000495911,1.85199999809,2.35400009155
0.0,0.0,0.0369999408722,0.00300002098083
0.0,0.0,0.0,0.0
8.6740000248,7.10700011253,4.78399991989,5.882999897
10.0929999352,4.43700003624,4.93400001526,4.98300004005
9.16600012779,6.375,2.88300013542,4.41499996185
8.59800004959,3.23099994659,6.21999979019,4.42100000381
6.53500008583,5.46600008011,3.81200003624,3.91500020027
4.40900015831,4.23600006104,2.54299998283,3.08700013161
3.13400006294,3.60399985313,2.72399997711,2.65899991989
2.61100006104,2.33599996567,2.39499998093,3.34399986267
1.65199995041,1.9279999733,3.34400010109,1.87400007248
2.04899978638,1.82899999619,2.59200000763,1.9359998703
0.0469999313354,0.0650000572205,2.10699987411,2.05899977684
0.000999927520752,0.000999927520752,0.0,0.039999961853
0.0,0.0,0.0,0.0
11.6570000648,5.01600003242,7.1320002079,5.92100000381
13.3250000477,4.85800004005,5.45499992371,5.21799993515
11.1689999104,4.22199988365,6.44799995422,4.41299986839
8.34200000763,4.26600003242,4.21000003815,4.13800001144
7.66299986839,3.76799988747,3.60000014305,2.875
5.2349998951,2.73399996758,2.97199988365,3.875
4.39100003242,2.34200000763,2.61000013351,2.22699999809
2.03999996185,2.11899995804,2.24499988556,2.99499988556
1.92600011826,1.80400013924,3.0,2.01399993896
1.8869998455,1.98400020599,1.98500013351,2.63899993896
0.0629999637604,0.924000024796,0.0390000343323,2.09299993515
0.0,0.0380001068115,0.00699996948242,0.00200009346008
0.0,0.0,0.0,0.0
9.37999987602,3.06200003624,7.23300004005,3.03400015831
9.04199981689,2.78699994087,4.58599996567,4.875
9.73900008202,6.35599994659,4.04100012779,4.15499997139
8.07700014114,5.72899985313,3.88000011444,3.74900007248
7.48600006104,3.12600016594,3.33999991417,3.41600012779
3.95300006866,2.82999992371,3.27799987793,2.76600003242
3.007999897,3.5529999733,2.36500000954,2.24399995804
2.50999999046,2.18800020218,2.22099995613,3.58200001717
1.67300009727,1.91599988937,1.70399999619,2.84500002861
1.4470000267,2.06999993324,1.90299987793,2.4390001297
0.18700003624,0.281000137329,0.139999866486,1.90499997139
0.0,0.0,0.0370001792908,0.00600004196167
0.0,0.0,0.0,0.0
11.379999876,3.21600008011,4.36899995804,7.64400005341
8.70499992371,4.01600003242,4.3149998188,4.77999997139
9.85299992561,6.58400011063,4.75500011444,4.31299996376
8.10899996758,5.56100010872,4.58200001717,3.96299982071
8.55300021172,4.02799987793,3.71799993515,3.61699986458
5.117000103,3.07699990273,2.98799991608,2.68600010872
3.57899999619,2.72300004959,3.5759999752,2.82000017166
3.20900011063,2.34099984169,2.25999999046,1.96500015259
1.97000002861,1.80099987984,2.74799990654,1.9399998188
1.57100009918,2.48500013351,1.84599995613,1.77800011635
0.0230000019073,2.19099998474,2.09999990463,0.708000183105
0.0,0.0409998893738,0.00699996948242,0.00100016593933
0.0,0.0,0.0,0.0
13.4010000229,4.73699998856,4.60600018501,3.0
12.1419999599,5.46700000763,5.17299985886,6.73200011253
9.63100004196,4.14199995995,3.64300012589,6.4849998951
9.87800002098,3.77399992943,3.40700006485,3.00300002098
6.60899996758,5.46799993515,3.13999986649,2.96900010109
4.72800016403,2.4849998951,3.01699995995,4.34000015259
4.34200000763,2.34500002861,2.47300004959,3.99699997902
2.32800006866,2.21900010109,2.56699991226,1.94299983978
1.79200005531,2.04399991035,2.68400001526,2.04199981689
2.8869998455,2.75100016594,1.90400004387,1.98000001907
0.521999835968,1.08700013161,0.136999845505,2.01900005341
0.000999927520752,0.00100016593933,0.000999927520752,0.0409998893738
0.0,0.0,0.0,0.0
9.10599994659,3.44099998474,7.07699990273,4.03199982643
10.4319999218,4.54099988937,4.75200009346,6.65100002289
11.3250000477,3.34800004959,4.18499994278,6.50200009346
11.5759999752,3.31900000572,4.42000007629,3.34200000763
6.63400006294,3.14499998093,3.60400009155,5.40000009537
3.78200006485,3.83500003815,3.25300002098,3.13800001144
3.56299996376,3.79200005531,2.85500001907,2.40499997139
2.74799990654,2.38999986649,2.4470000267,1.96799993515
2.29000020027,1.97900009155,1.84699988365,1.93799996376
1.98399996758,1.91700005531,1.95000004768,2.59100008011
0.0,2.12700009346,2.26200008392,0.836000204086
0.0,0.00100016593933,0.0469999313354,0.0190000534058
0.0,0.0,0.0,0.0
12.4110000134,4.40599989891,5.28400015831,5.92100000381
11.8020000458,4.27500009537,6.52999997139,5.47000002861
9.06200003624,6.47600007057,4.30200004578,4.93799996376
7.73300004005,3.64100003242,5.83399987221,4.47099995613
7.83700013161,3.96099996567,3.48900008202,3.21700000763
4.96799993515,2.78099989891,2.382999897,4.0150001049
3.80599999428,2.1930000782,4.15400004387,3.20399999619
3.01399993896,2.40799999237,2.25199985504,2.1740000248
2.31900000572,1.86899995804,2.93300008774,2.17300009727
2.47199988365,2.43799996376,1.84199976921,1.82799983025
0.0150001049042,2.03299999237,2.34999990463,0.979999780655
0.000999927520752,0.0,0.0609998703003,0.00600004196167
0.0,0.0,0.0,0.0
11.263999939,6.94500017166,5.63700008392,5.6779999733
8.49199986458,4.69600009918,5.65999984741,4.33099985123
8.29400014877,3.47899985313,4.89800000191,6.47799992561
9.40600013733,3.69500017166,3.39100003242,3.99499988556
7.625,3.59700012207,5.41799998283,3.91000008583
6.6400001049,2.54200005531,2.43800020218,2.55399990082
4.56399989128,2.15199995041,4.08999991417,2.78200006485
2.2009999752,1.93899989128,3.37000012398,2.40499997139
2.492000103,1.84500002861,1.91899991035,2.44499993324
1.04400014877,2.53999996185,1.75299978256,1.95499992371
0.674999952316,2.15199995041,0.282999992371,0.0759999752045
0.0,0.0,0.0360000133514,0.00300002098083
0.0,0.0,0.0,0.0
11.3499999046,4.98900008202,4.23500013351,7.49000000954
12.106000185,6.69099998474,4.10599994659,5.06299996376
9.54600000381,4.67300009727,6.40599989891,4.89199995995
8.29700016975,3.92299985886,3.55099987984,5.84400010109
6.61299991608,4.11500000954,3.53200006485,3.19900012016
5.15599989891,3.02800011635,2.4509999752,4.09000015259
4.26699995995,2.60199999809,2.25100016594,2.3180000782
2.99799990654,2.14100003242,2.11299991608,3.34400010109
3.3679997921,1.91499996185,1.97000002861,1.90499997139
3.04299998283,2.24799990654,1.95300006866,2.77900004387
0.31200003624,2.27300000191,0.953000068665,0.0940001010895
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.5799999237,7.26900005341,5.36600017548,5.24000000954
9.22200012207,4.49500012398,7.14100003242,5.74799990654
10.2490000725,6.46700000763,5.01900005341,4.51300001144
7.84299993515,5.74900007248,4.38899993896,4.48500013351
8.36699986458,3.47699999809,3.69000005722,3.14600014687
4.82700014114,3.09699988365,2.8109998703,4.18099999428
3.20300006866,3.60800004005,2.73699998856,2.42499995232
2.26300001144,2.24799990654,3.42100000381,2.18799996376
2.21499991417,2.84500002861,1.91400003433,1.99899983406
1.65600013733,1.875,2.07699990273,2.46499991417
0.0,2.20300006866,2.14700007439,0.828000068665
0.0,0.0320000648499,0.0150001049042,0.0
0.0,0.0,0.0,0.0
11.7860000134,4.78299999237,5.25100016594,7.18499994278
11.5950000286,6.92000007629,4.92199993134,4.96799993515
10.5549998283,3.50499987602,3.81799983978,6.05999994278
8.6970000267,5.83500003815,3.89300012589,4.21000003815
8.09500002861,3.23299980164,5.37099981308,2.71899986267
4.57899999619,2.95899987221,2.28499984741,4.01600003242
3.74800014496,2.57999992371,2.43800020218,3.63499999046
2.78600001335,2.32999992371,1.90699982643,3.10500001907
1.89400005341,1.89100003242,1.83400011063,2.81599998474
1.80700016022,1.71200013161,1.96200013161,2.28500008583
0.0469999313354,0.552000045776,0.117000102997,2.02300000191
0.000999927520752,0.00300002098083,0.000999927520752,0.0
0.0,0.0,0.0,0.000999927520752
12.9409999847,4.98099994659,6.9470000267,5.5609998703
11.2969999313,6.97000002861,5.21700000763,4.07899999619
11.0929999352,4.94400000572,4.21700000763,6.31399989128
8.13399982452,4.0680000782,5.88000011444,4.66299986839
7.04200005531,5.21900010109,3.94899988174,3.38800001144
5.76499986649,2.93600010872,2.6289999485,3.9430000782
4.03099989891,3.90199995041,2.79399991035,2.45799994469
3.45000004768,2.42300009727,2.28900003433,2.20599985123
2.43899989128,1.99300003052,2.33700013161,1.90999984741
2.24599981308,2.08500003815,1.84100008011,2.15999984741
0.299999952316,1.83299994469,0.655999898911,0.134000062943
