paranoid,max1,max2,max3
5.29100012779,3.22199988365,3.15400004387,2.13499999046
3.88999986649,2.45799994469,2.6369998455,3.91700005531
3.02400016785,2.19500017166,2.08200001717,3.36099982262
1.91599988937,1.87600016594,1.84299993515,3.23500013351
1.75699996948,1.66700005531,1.76099991798,2.61599993706
0.25,1.04700016975,0.0879998207092,2.26600003242
0.00200009346008,0.0019998550415,0.00100016593933,0.018000125885
0.0,0.0,0.0,0.0
13.4070000648,4.80900001526,3.62800002098,7.20900011063
11.6419999599,4.8710000515,6.66700005531,5.67900013924
8.20900011063,6.12700009346,4.73600006104,5.27500009537
7.9430000782,4.09099984169,4.04699993134,4.54600000381
7.09399986267,4.96899986267,3.45700001717,3.83699989319
4.59099984169,4.242000103,2.65400004387,2.46700000763
3.6210000515,2.23199987411,3.78400015831,2.45300006866
2.1740000248,2.52300000191,2.16799998283,2.01200008392
1.53400015831,1.79099988937,2.56599998474,1.86500000954
0.625,2.39300012589,1.79500007629,1.84500002861
0.341000080109,2.49100017548,1.04999995232,0.140999794006
0.0019998550415,0.00699996948242,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
9.22399997711,6.93300008774,6.01599979401,5.5759999752
10.8680000305,4.8220000267,5.07099986076,5.09300017357
11.1920001507,2.81399989128,4.43499994278,3.57899999619
9.09700012207,4.26300001144,3.80800008774,5.29299998283
7.44099998474,3.70499992371,5.08699989319,4.1970000267
4.61000013351,4.46499991417,2.7539999485,3.05999994278
5.41400003433,2.58500003815,2.58800005913,2.46799993515
3.50300002098,2.53900003433,2.14600014687,2.0569999218
1.72099995613,2.09000015259,1.80999994278,1.84300017357
1.0150001049,2.47799992561,2.16400003433,2.00099992752
0.464999914169,2.07799983025,1.00600004196,0.128000020981
0.00100016593933,0.00699996948242,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.000999927520752
10.4649999142,3.47300004959,5.21599984169,4.62999987602
10.7410001755,5.36199998856,5.26300001144,6.46799993515
10.2349998951,3.40199995041,4.67299985886,4.1099998951
8.90700006485,5.73300004005,3.92000007629,4.28100013733
6.51600003242,5.07699990273,3.63999986649,3.85700011253
4.59899997711,2.51099991798,4.40200018883,3.20900011063
3.32399988174,2.31599998474,3.3140001297,2.53400015831
2.87400007248,3.3029999733,2.18700003624,2.19900012016
1.8100001812,2.12699985504,2.15300011635,1.88099980354
2.10599994659,1.96499991417,2.57499980927,1.82500004768
0.0150001049042,0.0629999637604,2.20699977875,2.03600001335
0.0,0.0369999408722,0.00300002098083,0.000999927520752
0.0,0.0,0.0,0.0
9.30399990082,3.09500002861,5.51599979401,6.00099992752
12.6960000992,2.96799993515,4.45399999619,6.76799988747
9.90499997139,2.72000002861,4.78199982643,4.72099995613
7.87600016594,5.54600000381,4.44299983978,4.32899999619
7.07700014114,5.12299990654,3.83400011063,3.8140001297
4.48099994659,4.0490000248,3.03499984741,2.69499993324
3.0490000248,3.46099996567,2.71700000763,2.57299995422
1.95300006866,3.34099984169,2.19400000572,2.20000004768
1.48300004005,3.0759999752,2.03200006485,2.0
2.80800008774,2.60899996758,1.97000002861,1.85800004005
0.0160000324249,1.93700003624,2.11299991608,0.25
0.0,0.000999927520752,0.047000169754,0.00399994850159
0.0,0.0,0.0,0.0
10.6399998665,4.83999991417,4.92100000381,3.95399999619
10.371999979,4.74799990654,4.96799993515,6.85500001907
11.1729998589,4.42499995232,4.21799993515,6.50999999046
9.41299986839,3.81699991226,3.73699998856,5.79199981689
7.76099991798,4.0490000248,3.35299992561,3.4889998436
5.22200012207,2.65700006485,4.29700016975,3.04600000381
3.82899999619,2.40000009537,2.75499987602,2.54399991035
2.2539999485,2.03699994087,2.92000007629,2.43099999428
1.49699997902,2.93400001526,1.90700006485,1.93299984932
1.67999982834,1.97399997711,2.492000103,1.94099998474
0.0380001068115,0.217000007629,0.0460000038147,2.21399998665
0.0,0.0240001678467,0.000999927520752,0.0
0.0,0.0,0.0,0.0
11.7049999237,4.492000103,5.51000022888,5.11299991608
10.8619999886,4.84800004959,3.67300009727,4.5
9.84699988365,4.03299999237,6.21000003815,4.59200000763
8.54600000381,4.06700015068,5.84800004959,4.09299993515
7.44899988174,5.15999984741,3.89199995995,3.69499993324
4.64100003242,2.50599980354,4.07800006866,2.61500000954
2.88399982452,4.07699990273,2.45299983025,2.32799983025
2.86199998856,2.02199983597,2.17699980736,3.42299985886
2.21499991417,1.82999992371,2.375,1.8860001564
0.701999902725,2.42900013924,2.04500007629,1.78399991989
0.0460000038147,0.138999938965,1.98599982262,2.26600003242
0.000999927520752,0.00100016593933,0.000999927520752,0.0369999408722
0.0,0.0,0.0,0.0
10.9049999714,6.83599996567,4.9849998951,4.81500005722
13.7209999561,4.18499994278,4.15100002289,4.23299980164
9.17199993134,6.28699994087,4.39900016785,4.56299996376
9.49799990654,4.47300004959,3.90300011635,5.98300004005
8.09399986267,4.06299996376,3.92599987984,3.86599993706
5.50499987602,3.26600003242,2.67499995232,2.79600000381
3.45200014114,2.49500012398,3.71300005913,2.64100003242
2.82600021362,2.02600002289,2.16700005531,2.9509999752
1.63300013542,2.81300020218,1.82100009918,1.90799999237
1.92100000381,1.95499992371,2.61600017548,1.79600000381
0.0939998626709,0.058000087738,2.04699993134,2.09299993515
0.000999927520752,0.0,0.0410001277924,0.00300002098083
0.0,0.0,0.0,0.0
13.4300000668,4.36100006104,5.25200009346,4.53500008583
9.67600011826,4.007999897,6.56100010872,4.84500002861
9.41999983788,3.98500013351,4.4430000782,4.24900007248
8.07700014114,5.48099994659,4.34200000763,3.93799996376
6.79799985886,5.29799985886,3.8029999733,3.632999897
4.96799993515,3.06500005722,3.97000002861,2.9350001812
3.46900010109,2.59399986267,3.625,2.70300006866
2.14299988747,2.31700015068,3.33399987221,2.43800020218
1.63400006294,1.76699995995,2.74799990654,2.16899991035
1.88700008392,2.13000011444,2.49000000954,1.89400005341
0.0780000686646,0.102999925613,1.92199993134,2.13999986649
0.0,0.00100016593933,0.0420000553131,0.00300002098083
0.0,0.0,0.0,0.0
9.47399997711,4.26300001144,5.10800004005,5.49900007248
8.73600006104,4.20700001717,4.24499988556,6.90699982643
9.43799996376,3.68299984932,2.53500008583,3.76999998093
8.54700016975,5.55900001526,3.07899999619,4.40499997139
7.92100000381,3.65299987793,5.25499987602,4.06299996376
4.37400007248,2.90499997139,4.04399991035,3.21600008011
3.742000103,2.22699999809,3.90700006485,2.70200014114
2.95700001717,2.03400015831,3.28100013733,2.36199998856
1.50999999046,2.63899993896,2.06599998474,1.94099998474
1.46099996567,1.9430000782,2.14100003242,2.84899997711
0.593000173569,2.22399997711,0.842000007629,0.108999967575
0.0,0.00200009346008,0.0,0.0610001087189
0.0,0.0,0.0,0.0
12.9500000477,4.44199991226,6.4509999752,5.87299990654
11.2109999657,4.30099987984,3.58899998665,4.92100000381
8.3259999752,6.39300012589,3.81100010872,4.62599992752
8.23300004005,4.31100010872,3.81300020218,5.59399986267
7.00099992752,3.64199995995,5.36800003052,4.09400010109
5.70199990273,2.72000002861,2.69900012016,2.58000016212
3.79299998283,2.14400005341,2.30800008774,3.92299985886
3.00900006294,3.44799995422,2.35299992561,2.21500015259
1.59799981117,1.89399981499,2.92300009727,2.00999999046
1.56200003624,1.81799983978,2.04399991035,2.63499999046
0.0360000133514,0.132999897003,2.03299999237,2.29400014877
0.0,0.0360000133514,0.00699996948242,0.00100016593933
0.0,0.0,0.0,0.0
8.9279999733,7.01899981499,4.29999995232,5.08500003815
10.0480000973,4.82800006866,4.71799993515,4.43099999428
10.2070000172,4.5640001297,4.01399993896,4.18099999428
8.36100006104,4.38400006294,3.71099996567,4.25099992752
7.87400007248,6.22999978065,4.30599999428,4.25300002098
4.6970000267,5.16000008583,3.42900013924,2.80700016022
4.1400001049,2.4849998951,2.22699999809,3.62600016594
2.91200017929,2.18300008774,2.22100019455,3.30400013924
1.98300004005,2.09200000763,2.03200006485,1.93099999428
1.85400009155,2.07499980927,1.98799991608,2.64300012589
0.291000127792,2.08200001717,0.734999895096,0.125
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.7489998341,4.375,3.23000001907,7.53900003433
9.1779999733,5.17899990082,5.12300014496,4.25200009346
9.20399999619,4.03299999237,3.31500005722,6.05900001526
7.22399997711,5.58299994469,3.63899993896,4.31700015068
7.12599992752,3.38999986649,5.0039999485,3.58999991417
4.78299999237,2.57000017166,3.01900005341,4.19299983978
4.04800009727,2.52699995041,2.53600001335,2.39199995995
1.84299993515,3.27900004387,2.54800009727,2.31299996376
1.63999986649,2.07499980927,2.00499987602,1.84399986267
1.58899998665,2.03299999237,1.79299998283,1.9509999752
0.468000173569,0.75200009346,0.0940001010895,2.17200016975
0.000999927520752,0.00200009346008,0.0,0.0379998683929
0.0,0.0,0.0,0.0
14.381000042,3.59399986267,4.86800003052,5.31999993324
13.4970002174,3.72399997711,4.80400013924,5.74300003052
11.3740000725,6.1899998188,5.01200008392,4.34500002861
8.13900017738,5.69199991226,3.56299996376,4.15600013733
7.09100008011,3.84500002861,5.5,4.00300002098
5.34200000763,3.06299996376,2.9390001297,2.73400020599
4.21700000763,2.84500002861,2.53699994087,2.17600011826
2.55799984932,2.07799983025,3.71200013161,2.20199990273
1.73000001907,2.03099989891,1.98399996758,2.66799998283
1.41500020027,2.04899978638,2.01200008392,2.40300011635
0.0110001564026,2.37400007248,1.98200011253,0.536000013351
0.0019998550415,0.00100016593933,0.0,0.0380001068115
0.0,0.0,0.0,0.000999927520752
9.08200001717,5.03699994087,3.94799995422,7.25999999046
10.2319998741,4.98599982262,3.72599983215,4.60899996758
9.38899993896,4.35899996758,6.22499990463,3.83499979973
10.3890001774,4.21899986267,4.18700003624,3.97600007057
8.3029999733,3.73300004005,3.71900010109,3.24000000954
3.83299994469,2.49499988556,3.10899996758,2.28100013733
3.63499999046,2.42300009727,2.36000013351,4.0649998188
4.03299999237,2.30800008774,2.2990000248,2.2009999752
2.12800002098,1.95899987221,1.78100013733,1.85700011253
1.65700006485,1.71900010109,2.04800009727,2.51499986649
0.156000137329,0.915999889374,0.039999961853,2.08899998665
0.000999927520752,0.055999994278,0.00699996948242,0.00200009346008
0.0,0.0,0.0,0.0
11.3159999847,5.07499980927,3.74300003052,4.78900003433
11.368999958,5.30200004578,3.59899997711,2.99800014496
10.1960000992,4.40199995041,6.22500014305,4.55900001526
8.37800002098,6.03700017929,4.40400004387,3.07999992371
7.66900014877,3.43899989128,3.50199985504,5.54800009727
5.77600002289,2.81299996376,3.07800006866,2.38899993896
3.79800009727,2.28200006485,3.46399998665,2.46099996567
2.62600016594,2.17199993134,2.00800013542,3.34299993515
1.64700007439,1.85500001907,1.86599993706,2.82000017166
2.0039999485,2.02600002289,2.2990000248,1.92199993134
0.066999912262,0.0410001277924,2.06500005722,2.10599994659
0.0,0.0360000133514,0.00600004196167,0.0
0.0,0.0,0.0,0.0
9.91199994087,6.87199997902,3.99399995804,5.5759999752
11.5920000076,5.34500002861,6.42999982834,3.48600006104
10.7660000324,4.87299990654,4.625,6.38899993896
8.45799994469,4.45899987221,4.01899981499,5.52900004387
6.85100007057,3.69599986076,5.23199987411,3.70999979973
4.65499997139,2.53299999237,4.00099992752,2.63899993896
3.88199996948,2.40899991989,3.91600012779,2.23199987411
2.48000001907,1.98799991608,3.44199991226,2.33899998665
1.95600008965,1.93300008774,1.81699991226,2.8599998951
1.81999993324,1.89999985695,1.87199997902,2.45499992371
0.0119998455048,2.04600000381,2.16000008583,0.686000108719
0.0,0.0380001068115,0.00300002098083,0.00100016593933
0.0,0.0,0.0,0.0
10.4179999828,5.625,4.90799999237,3.867000103
8.39299988747,4.60600018501,5.20399999619,6.51800012589
8.19400000572,6.43400001526,3.31299996376,3.31599998474
8.27900004387,3.66100001335,4.14100003242,4.2389998436
7.55199980736,3.53500008583,2.98600006104,3.24300003052
4.60899996758,4.19599986076,2.9960000515,3.03299999237
3.59100008011,2.54699993134,2.57899999619,2.54799985886
1.82300019264,3.14199995995,2.5759999752,2.23200011253
1.50800013542,2.99699997902,1.92199993134,2.00099992752
0.914999961853,2.48000001907,1.79999995232,1.99099993706
0.0,1.95499992371,2.22900009155,0.487999916077
0.0,0.0469999313354,0.0,0.0
0.0,0.0,0.0,0.0
11.2620000839,5.06299996376,5.03500008583,6.96099996567
10.9199998379,6.62599992752,4.66400003433,5.21900010109
9.50100016594,3.09899997711,6.0680000782,4.91300010681
8.0759999752,5.74399995804,4.31399989128,4.43899989128
7.01600003242,5.07899999619,3.79800009727,3.63999986649
5.0,2.87399983406,2.62600016594,4.3109998703
3.01499986649,3.80700016022,2.48100018501,2.40499997139
2.0649998188,3.41100001335,2.26499986649,2.28699994087
1.85500001907,2.09399986267,1.89899992943,1.875
1.80400013924,1.9240000248,1.90700006485,1.8900001049
0.246000051498,1.84500002861,0.87900018692,0.0469999313354
0.0,0.0620000362396,0.00600004196167,0.00200009346008
0.0,0.0,0.0,0.0
12.3229999542,7.1740000248,4.72399997711,5.14700007439
8.18200016022,4.77799987793,4.63800001144,4.78799986839
9.45599985123,4.13899993896,6.25900006294,4.62700009346
7.62599992752,5.74899983406,4.11099982262,3.97099995613
7.23200011253,3.92299985886,3.26899981499,5.12400007248
5.20899987221,3.12999987602,2.73699998856,2.53900003433
3.68600010872,2.71899986267,3.95199990273,2.44599986076
3.00699996948,2.39899992943,2.15000009537,1.92899990082
1.58400011063,1.79800009727,3.21099996567,2.03399991989
1.57899999619,1.95300006866,1.95399999619,2.70399999619
0.0469999313354,0.0510001182556,2.16300010681,2.31200003624
0.00200009346008,0.00300002098083,0.000999927520752,0.0370001792908
0.0,0.0,0.0,0.000999927520752
14.1760001183,3.23300004005,4.69900012016,3.85399985313
10.6410000324,6.47900009155,4.76600003242,4.76699995995
10.4600000381,2.82400012016,6.56200003624,3.55099987984
8.57699990273,2.8140001297,4.0759999752,5.84500002861
6.96899986267,5.1970000267,4.01499986649,3.53900003433
4.6779999733,4.36000013351,3.17999982834,2.9889998436
5.12199997902,2.76099991798,2.67600011826,2.69799995422
2.55200004578,2.03600001335,2.22099995613,2.15300011635
1.86999988556,1.96899986267,2.75900006294,1.95299983025
1.89400005341,1.94999980927,1.72200012207,1.83400011063
0.0469999313354,0.316999912262,0.0940001010895,2.11599993706
0.000999927520752,0.0499999523163,0.00599980354309,0.000999927520752
0.0,0.0,0.0,0.0
8.55999994278,3.91700005531,7.0759999752,4.47799992561
10.8740000725,5.69400000572,4.69499993324,4.22300004959
8.26699995995,3.8029999733,4.49800014496,2.73500013351
9.38599991798,4.20700001717,4.23300004005,5.95000004768
7.79799985886,3.6970000267,3.73699998856,5.28600001335
5.35400009155,2.70299983025,2.85899996758,4.12700009346
3.93700003624,2.5,2.37700009346,2.125
2.47199988365,2.1400001049,3.71099996567,1.94200015068
1.70200014114,1.97699999809,1.95599985123,1.85899996758
1.81900000572,1.89300012589,2.1740000248,1.98600006104
0.0780000686646,0.138000011444,2.26600003242,2.29600000381
0.000999927520752,0.0,0.0360000133514,0.00699996948242
0.0,0.0,0.0,0.0
12.0779998302,4.62999987602,4.99800014496,6.84600019455
9.44099998474,4.44099998474,4.97800016403,4.09299993515
7.1970000267,4.4359998703,4.81299996376,3.54399991035
9.41999983788,4.08000016212,4.36100006104,5.53200006485
7.53999996185,3.90100002289,4.02300000191,5.23399996758
5.49399995804,2.72000002861,2.90199995041,2.47199988365
3.75999999046,2.4430000782,2.67100000381,2.56200003624
2.41799998283,2.26600003242,2.15499997139,2.81999993324
1.8900001049,1.96200013161,1.95899987221,2.9880001545
2.48200011253,2.5150001049,1.95399999619,1.83799982071
0.0220000743866,2.48300004005,2.14099979401,0.345999956131
0.0,0.00100016593933,0.000999927520752,0.0429999828339
0.0,0.0,0.0,0.0
9.27200007439,5.49399995804,3.71699976921,4.58800005913
12.0260000229,5.14600014687,3.632999897,2.78800010681
10.3280000687,4.49000000954,3.87800002098,6.27300000191
8.36599993706,3.68299984932,3.62399983406,5.73400020599
7.6850001812,3.1740000248,3.18899989128,5.21899986267
4.60800004005,2.66100001335,4.34899997711,3.18800020218
3.78600001335,2.54700016975,2.27600002289,4.07400012016
2.33800005913,2.14300012589,3.25,2.27600002289
2.70499992371,1.77900004387,1.93600010872,2.96900010109
2.52699995041,2.1970000267,1.99699997902,1.90899991989
0.0360000133514,0.0529999732971,2.01499986649,1.81100010872
0.000999927520752,0.0380001068115,0.00600004196167,0.0
0.0,0.0,0.0,0.00100016593933
11.1080000401,4.90600013733,6.96599984169,5.43899989128
10.8499999046,5.43800020218,4.41899991035,4.93600010872
7.35800004005,4.45299983025,3.89899992943,4.38100004196
7.50600004196,5.46999979019,3.46499991417,2.86199998856
7.82499980927,4.42800021172,5.3029999733,2.86299991608
4.5569999218,3.06100010872,2.66000008583,4.45499992371
4.10199999809,2.64199995995,2.4880001545,3.86000013351
3.02600002289,2.49800014496,1.90100002289,2.08299994469
1.71700000763,1.98300004005,1.73099994659,1.73400020599
2.05099987984,1.83700013161,1.86800003052,1.89299988747
0.292000055313,1.99800014496,0.641000032425,0.0309998989105
0.0,0.0,0.0439999103546,0.00300002098083
0.0,0.0,0.0,0.0
8.90399980545,4.3140001297,6.99800014496,4.19599986076
11.246999979,4.78500008583,4.85599994659,6.5
10.481000185,4.19099998474,4.30400013924,6.67000007629
10.5250000954,3.5039999485,3.81299996376,4.10000014305
6.65799999237,5.32699990273,2.72599983215,3.73099994659
5.75300002098,2.69200015068,2.79299998283,3.97000002861
5.03200006485,3.04500007629,2.41299986839,2.46000003815
2.08000016212,2.09200000763,3.40499997139,2.64300012589
1.71799993515,1.85100007057,2.71900010109,2.08800005913
2.90300011635,1.9509999752,2.77800011635,1.89499998093
0.101000070572,0.952999830246,0.115999937057,1.94599986076
0.000999927520752,0.00699996948242,0.00200009346008,0.0
0.0,0.0,0.0,0.0
13.3330001831,4.95300006866,7.30999994278,5.27900004387
10.1770000458,3.03199982643,4.37400007248,6.71499991417
9.21600008011,6.30400013924,4.54699993134,5.00200009346
8.4849998951,6.07800006866,3.7619998455,4.20000004768
8.37299990654,3.25100016594,3.74399995804,3.71899986267
4.87399983406,4.17199993134,3.29099988937,2.94900012016
4.11699986458,3.75699996948,2.29699993134,2.66400003433
2.10699987411,2.02199983597,2.125,3.64899992943
1.7380001545,3.0,2.12800002098,1.98100018501
1.96700000763,1.84800004959,2.0,1.83100008965
0.411000013351,1.89200019836,0.822999954224,0.107000112534
0.0,0.0379998683929,0.007000207901,0.000999927520752
0.0,0.0,0.0,0.0
13.7000000477,4.88099980354,3.61899995804,5.07800006866
8.94000005722,4.53099989891,3.16900014877,6.25999999046
11.7679998875,4.19400000572,4.34299993515,4.67199993134
7.81700015068,5.96000003815,3.81999993324,4.40700006485
6.67199993134,5.39800000191,3.85899996758,4.0
4.40000009537,4.04600000381,2.63999986649,2.95199990273
3.26599979401,2.88800001144,2.50200009346,2.54399991035
2.2990000248,2.03500008583,3.47000002861,2.37399983406
1.71099996567,1.85300016403,2.8900001049,1.95000004768
1.40899991989,2.03099989891,2.57999992371,2.02700018883
0.449000120163,2.00899982452,0.962999820709,0.104000091553
0.0,0.0,0.0390000343323,0.00300002098083
0.0,0.0,0.0,0.0
9.37399983406,5.03400015831,4.16399979591,7.0720000267
10.3949999809,6.65199995041,4.52600002289,4.96900010109
8.6779999733,6.38700008392,4.27900004387,4.79399991035
8.76999998093,3.70600008965,5.40400004387,4.74099993706
7.60099983215,3.79500007629,4.04699993134,3.61400008202
5.79200005531,3.04299998283,3.0640001297,2.83199977875
3.65100002289,2.21899986267,2.87699985504,2.41899991035
2.14200019836,1.88499999046,3.07799983025,2.43899989128
1.44599986076,2.90699982643,1.94199991226,1.91499996185
1.29800009727,2.26699995995,2.00199985504,1.79600000381
0.0150001049042,2.11599993706,1.93499994278,0.891999959946
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.7869999409,5.34599995613,4.1930000782,7.16300010681
9.81599998474,4.70600008965,6.62599992752,5.69299983978
9.02900004387,4.52699995041,4.37400007248,3.22000002861
9.3109998703,3.57999992371,5.44000005722,3.18499994278
6.89800000191,5.375,3.70000004768,3.22600007057
5.0110001564,3.1779999733,2.84299993515,2.8630001545
3.7009999752,3.59200000763,2.875,2.63900017738
3.48699998856,2.05800008774,3.10199999809,2.36400008202
1.95700001717,2.11100006104,1.86100006104,1.83800005913
2.00499987602,1.81299996376,1.76999998093,1.86500000954
0.386999845505,2.19099998474,0.265999794006,0.0520000457764
0.0,0.000999927520752,0.0,0.050999879837
0.0,0.0,0.0,0.0
8.77799987793,4.75199985504,5.03500008583,6.90499997139
10.263999939,4.57700014114,4.63100004196,3.97199988365
8.28199982643,4.3140001297,4.44800019264,6.30500006676
9.59999990463,3.91700005531,3.39599990845,3.492000103
7.3109998703,3.59500002861,5.25200009346,3.80599999428
4.68899989128,3.21500015259,3.0150001049,2.72000002861
3.92200016975,2.38999986649,2.61500000954,2.52600002289
3.65300011635,2.27199983597,2.10599994659,2.17300009727
2.70200014114,2.07899999619,1.86000013351,1.92100000381
2.43899989128,1.84299993515,1.81200003624,1.92100000381
0.330999851227,1.99499988556,0.300000190735,0.0409998893738
0.000999927520752,0.00699996948242,0.000999927520752,0.0
0.0,0.0,0.0,0.0
11.5439999104,7.62199997902,5.19000005722,5.35399985313
11.1549999714,4.51799988747,2.72900009155,6.24900007248
10.2969999313,4.1740000248,6.24000000954,5.03299999237
8.99400019646,3.72699999809,5.60399985313,4.61100006104
8.23900008202,2.96499991417,3.85100007057,3.61100006104
4.19400000572,4.34200000763,3.09500002861,2.97600007057
4.18099999428,4.02999997139,2.98300004005,2.59500002861
2.23699998856,3.31599998474,2.35599994659,2.10199999809
1.9359998703,2.04999995232,1.84200000763,2.82799983025
1.98600006104,2.02999997139,1.98600006104,2.48000001907
0.00799989700317,0.058000087738,1.95799994469,2.15199995041
0.00100016593933,0.00399994850159,0.000999927520752,0.0
0.0,0.0,0.0,0.0
11.6749999523,5.27000021935,5.12700009346,4.74000000954
9.56699991226,6.53499984741,4.72399997711,5.1970000267
7.46799993515,2.84400010109,6.13899993896,4.85899996758
9.63800001144,3.91199994087,3.8149998188,4.50899982452
7.39600014687,3.55200004578,5.25500011444,3.49799990654
6.66100001335,3.18400001526,2.85199999809,2.83699989319
4.76999998093,2.31500005722,3.4849998951,2.74300003052
2.35199999809,1.96799993515,3.27200007439,2.23400020599
1.617000103,1.99599981308,2.65799999237,2.05599999428
2.14600014687,2.0640001297,2.44000005722,1.95000004768
0.0759999752045,0.549999952316,0.0409998893738,2.00999999046
0.0,0.0360000133514,0.00699996948242,0.000999927520752
0.0,0.000999927520752,0.0,0.0
12.2019999027,4.31100010872,7.19600009918,5.24900007248
8.8180000782,5.33300018311,4.75,6.31599998474
10.106000185,3.22000002861,4.29800009727,4.48300004005
7.45399999619,5.76799988747,4.03699994087,4.50099992752
8.11099982262,3.77800011635,3.48500013351,3.95200014114
5.34500002861,3.18200016022,2.45399999619,3.03099989891
4.00200009346,2.79399991035,2.11100006104,2.45500016212
2.29399991035,2.09500002861,3.04600000381,2.31599998474
1.47899985313,1.74900007248,2.89800000191,1.83999991417
1.94600009918,1.99900007248,2.59400010109,1.69799995422
0.074000120163,0.0429999828339,1.93799996376,2.22899985313
0.0,0.0,0.018000125885,0.00600004196167
0.0,0.0,0.00100016593933,0.0
13.8919999599,5.68499994278,5.2619998455,4.92599987984
12.4270000458,6.49800014496,5.33400011063,5.71600008011
10.513999939,2.78299999237,6.96600008011,4.89400005341
7.94200015068,3.14999985695,4.3710000515,2.96099996567
7.13899993896,5.21199989319,4.22600007057,3.93899989128
3.26300001144,4.46799993515,3.12300014496,3.13000011444
4.25300002098,2.46399998665,2.36500000954,2.42499995232
3.73699998856,2.25,2.17100000381,2.18899989128
1.81999993324,3.15299987793,2.23400020599,1.88999986649
1.81900000572,2.17299985886,1.92100000381,1.93799996376
0.514000177383,1.9240000248,1.07700014114,0.047000169754
0.00100016593933,0.00699996948242,0.00100016593933,0.0
0.0,0.0,0.0,0.0
11.1749999523,3.98200011253,4.10500001907,3.73500013351
11.257999897,4.99500012398,6.43899989128,5.46000003815
9.93600010872,4.21700000763,6.4470000267,3.65399980545
6.85299992561,6.06100010872,4.03399991989,3.3259999752
7.01399993896,3.76700019836,3.375,5.44000005722
4.96700000763,2.86899995804,4.19099998474,2.76799988747
2.57699990273,2.82899999619,2.49300003052,2.39100003242
2.4849998951,3.17100000381,2.21300005913,2.17100000381
2.64099979401,1.91300010681,1.85500001907,2.64599990845
2.19599986076,1.93400001526,2.375,1.9279999733
0.359999895096,1.95299983025,0.983999967575,0.0309998989105
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0150001049042
9.00899982452,5.16300010681,7.22899985313,4.99799990654
11.1169998646,6.62599992752,5.26499986649,5.5759999752
11.7070000172,4.10599994659,4.98000001907,5.25999999046
8.09400010109,6.01399993896,3.26699995995,4.06200003624
6.80399990082,3.03400015831,3.71799993515,5.31200003624
4.16100001335,4.48699998856,2.81299996376,2.88300013542
3.22799992561,3.84999990463,2.37400007248,2.34400010109
2.10100007057,3.30200004578,2.14499998093,2.16499996185
1.47699999809,2.867000103,2.08500003815,1.81699991226
1.83600020409,1.875,2.64400005341,1.86899995804
0.0160000324249,2.16300010681,1.79699993134,0.825999975204
0.0,0.000999927520752,0.0479998588562,0.00300002098083
0.0,0.0,0.0,0.0
12.6229999065,4.68000006676,6.90700006485,5.1819999218
10.5290000439,6.50099992752,5.37400007248,4.47000002861
10.4539999962,4.38700008392,4.85699987411,6.50100016594
8.25,5.81299996376,4.48300004005,3.78600001335
6.63999986649,5.007999897,4.18499994278,3.07899999619
4.99699997902,3.03399991989,2.64399981499,4.37400007248
3.25200009346,2.35899996758,4.02799987793,2.55300021172
2.67899990082,2.09500002861,2.07400012016,3.23699998856
1.65999984741,1.83100008965,3.22899985313,2.04200005531
2.14100003242,1.98500013351,2.46700000763,2.01399993896
0.00399994850159,2.15899991989,1.97199988365,0.281999826431
0.0,0.0369999408722,0.00599980354309,0.000999927520752
0.0,0.0,0.0,0.0
9.73300004005,7.43700003624,3.38199996948,2.90799999237
13.6519999504,4.43700003624,4.98300004005,4.50099992752
9.54299998283,6.40600013733,4.85000014305,2.69400000572
7.94400000572,4.27799987793,3.91700005531,5.62300014496
7.22000002861,3.32399988174,2.69000005722,5.17000007629
5.79299998283,3.71799993515,2.41400003433,2.54500007629
3.59299993515,2.95499992371,2.10699987411,2.34399986267
2.32800006866,2.17300009727,3.27499985695,2.53699994087
1.81999993324,1.77500009537,2.72399997711,1.94099998474
1.91799998283,1.86900019646,1.89400005341,1.98699998856
0.066999912262,0.613999843597,0.125999927521,2.0720000267
0.0,0.00100016593933,0.000999927520752,0.0380001068115
0.0,0.0,0.0,0.0
11.7690000534,7.55700016022,2.87699985504,5.22900009155
10.4680001736,5.06900000572,4.75,4.67700004578
11.4279999733,4.52800011635,2.9350001812,6.30800008774
8.42700004578,4.1970000267,5.6930000782,3.87400007248
7.15700006485,5.14499998093,3.90300011635,3.31399989128
5.26600003242,3.12400007248,2.87200021744,2.49100017548
3.13899993896,2.62599992752,3.61999988556,2.33800005913
2.40899991989,2.27699995041,2.10599994659,3.38400006294
1.72099995613,2.0,2.66199994087,2.04600000381
1.55399990082,1.75,2.04799985886,2.35699987411
0.171999931335,2.11000013351,1.0759999752,0.126999855042
0.00200009346008,0.00300002098083,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
8.4889998436,7.24699997902,2.93099999428,4.14800000191
11.6260001659,4.66899991035,6.375,4.59299993515
8.76999998093,4.40400004387,6.09400010109,4.36100006104
8.20300006866,4.35399985313,5.37699985504,3.79700016975
7.37299990654,3.86000013351,5.04400014877,3.01699995995
