max,paranoid1,paranoid2,paranoid3
0.0,0.0,0.0,0.0
4.27900004387,11.8870000839,10.4030001163,9.65199995041
4.03900003433,8.65899991989,10.8169999123,10.1690001488
6.13199996948,12.4299998283,8.68400001526,9.15399980545
3.38800001144,8.29500007629,8.16799998283,8.83200001717
5.11000013351,7.10399985313,6.88700008392,6.97300004959
3.04499983788,4.00900006294,5.25300002098,5.36899995804
2.87000012398,3.39899992943,4.29800009727,3.80500006676
2.29100012779,2.79500007629,2.54399991035,2.43799996376
2.03600001335,1.45899987221,1.31799983978,1.75500011444
1.90399980545,1.82899999619,1.40199995041,1.867000103
0.0510001182556,0.628999948502,0.266000032425,0.0
0.00699996948242,0.000999927520752,0.0,0.00100016593933
0.0,0.0,0.00100016593933,0.0
5.43299984932,8.33299994469,12.6549999714,14.4550001621
4.44099998474,9.71899986267,10.1560001373,10.2130000591
5.74099993706,11.9240000248,9.24500012398,9.24099993706
5.50900006294,8.31299996376,7.33899998665,7.97200012207
5.03999996185,7.31599998474,6.2650001049,6.76799988747
3.89800000191,5.21599984169,4.08700013161,3.99499988556
3.48199987411,4.13400006294,2.91000008583,4.05599999428
2.13499999046,2.03200006485,3.41299986839,2.33899998665
1.72099995613,1.67499995232,2.46600008011,1.64600014687
1.81299996376,2.5070002079,2.35100007057,1.5
0.888000011444,0.0160000324249,0.351999998093,0.55999994278
0.0019998550415,0.0,0.00200009346008,0.000999927520752
0.0,0.0,0.0,0.0
7.00400018692,13.6879999638,10.7869999409,8.2619998455
4.09599995613,8.84599995613,10.7249999046,7.58800005913
5.9240000248,8.54899978638,9.99300003052,9.16700005531
3.90499997139,7.64300012589,8.80800008774,8.28699994087
3.47399997711,6.32799983025,7.72499990463,7.45399999619
2.40000009537,4.36599993706,6.09200000763,5.06599998474
2.22199988365,3.58599996567,3.6740000248,3.22000002861
2.05500006676,2.46399998665,2.41799998283,2.82299995422
2.06799983978,2.10199999809,1.60100007057,1.63499999046
2.57399988174,1.44600009918,1.86599993706,0.471999883652
2.09600019455,0.368000030518,0.0780000686646,0.0
0.0499999523163,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
5.22800016403,10.3270001411,8.5759999752,8.86099982262
5.08500003815,10.7569999695,9.08400011063,8.16199994087
4.62400007248,9.5490000248,8.34899997711,9.56299996376
4.31299996376,8.42199993134,8.39300012589,7.82400012016
3.78999996185,6.81500005722,6.94400000572,5.47200012207
2.72799992561,5.37299990654,5.117000103,3.12400007248
3.53199982643,4.05100011826,3.30500006676,2.89699983597
2.27600002289,2.14399981499,3.04500007629,2.76200008392
1.96000003815,1.57500004768,1.6740000248,1.96099996567
1.78200006485,1.85699987411,0.932000160217,1.68099999428
0.814999818802,0.0150001049042,0.43799996376,0.25
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.22699999809,12.0450000763,10.6040000916,11.0390000343
3.42100000381,10.3639998436,10.1739997864,11.856000185
2.84999990463,9.21399998665,10.2020001411,9.16599988937
3.007999897,7.37600016594,9.25599980354,8.67499995232
5.26099991798,7.71799993515,7.16300010681,6.95300006866
4.32500004768,4.61500000954,4.65600013733,4.27500009537
2.3109998703,3.61899995804,2.51300001144,2.65799999237
2.02900004387,2.79299998283,2.82500004768,2.28699994087
1.72899985313,1.92199993134,1.88999986649,1.76300001144
1.75,2.08500003815,0.43799996376,1.64300012589
0.483000040054,0.0,0.265999794006,0.15700006485
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.91000008583,8.992000103,12.1930000782,9.14599990845
4.69499993324,8.40599989891,11.5850000381,11.0629999638
3.14899992943,10.1870000362,9.91899991035,6.73600006104
2.74699997902,7.81699991226,8.42000007629,8.29800009727
4.95900011063,7.52500009537,6.60500001907,6.56500005722
2.51699995995,4.61299991608,3.97600007057,4.65999984741
3.78800010681,3.31699991226,3.26900005341,3.16700005531
3.09400010109,2.54600000381,2.3599998951,1.8220000267
1.90400004387,2.21099996567,1.73600006104,1.47900009155
1.84299993515,0.440999984741,1.63799977303,1.57699990273
0.0429999828339,0.330999851227,0.251000165939,0.0439999103546
0.0360000133514,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
6.57700014114,12.9389998913,8.61599993706,8.83700013161
4.37199997902,10.6119999886,8.75999999046,12.7749998569
4.30900001526,8.81900000572,9.08400011063,9.34699988365
3.66999983788,7.85800004005,8.875,8.5569999218
3.66499996185,6.53399991989,6.46900010109,7.64300012589
2.59699988365,4.78499984741,3.50499987602,4.63300013542
2.52099990845,3.93400001526,2.78800010681,2.88300013542
2.03800010681,3.24100017548,2.49000000954,2.04399991035
2.54200005531,2.11500000954,1.40999984741,1.57400012016
1.84700012207,2.4399998188,1.39300012589,1.85899996758
0.0269999504089,0.391000032425,0.171999931335,0.0199999809265
0.0,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
5.03900003433,8.73099994659,10.3269999027,15.4630000591
4.47200012207,10.6870000362,11.1420001984,10.9849998951
3.96799993515,7.52100014687,10.7290000916,9.48900008202
3.99799990654,8.93799996376,9.08700013161,8.32799983025
3.84600019455,6.58599996567,7.27399992943,7.20799994469
4.29500007629,4.0720000267,3.26999998093,4.20900011063
2.57800006866,3.58899998665,4.30200004578,2.90699982643
2.08700013161,2.13700008392,2.4240000248,2.33499979973
2.00200009346,1.82800006866,2.68799996376,1.98399996758
1.93700003624,0.68799996376,2.67899990082,1.89300012589
1.81399989128,0.0160000324249,0.0,0.373000144958
0.000999927520752,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
6.80599999428,9.41899991035,9.02999997139,12.4049999714
4.55800008774,10.4930000305,13.0040001869,12.5900001526
3.9390001297,10.0410001278,9.42899990082,9.35199999809
3.72099995613,8.79200005531,8.30500006676,7.94400000572
3.39899992943,7.77399992943,7.59300017357,6.47799992561
2.47199988365,4.97299981117,5.07500004768,4.45600008965
2.30999994278,3.3639998436,3.01599979401,3.80999994278
2.11800003052,2.25099992752,1.8069999218,3.01300001144
3.01200008392,1.9240000248,1.53399991989,1.40199995041
2.45199990273,1.70700001717,2.12699985504,2.22599983215
1.95700001717,0.0770001411438,0.0160000324249,0.0110001564026
0.000999927520752,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
4.08000016212,9.38199996948,10.0469999313,10.8020000458
3.99399995804,9.76699995995,7.80000019073,12.7949998379
3.70700001717,9.97100019455,9.34100008011,8.8599998951
3.83700013161,6.24900007248,7.78099989891,8.99099993706
2.257999897,6.68700003624,6.82700014114,6.75600004196
4.29899978638,6.19099998474,4.89100003242,3.8639998436
4.05400013924,3.43700003624,3.44199991226,2.72699999809
3.62800002098,2.42700004578,2.37299990654,2.13800001144
1.82800006866,1.55700016022,1.83100008965,1.95000004768
1.94099998474,1.48100018501,1.71600008011,1.91899991035
0.28200006485,0.0160000324249,0.379999876022,0.069000005722
0.0310001373291,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.75900006294,13.2610001564,8.25300002098,10.7460000515
3.56199979782,11.1259999275,8.04999995232,11.3230001926
3.87399983406,7.56599998474,10.1510000229,9.57699990273
5.77699995041,8.0529999733,8.10500001907,7.40799999237
4.93799996376,6.61000013351,7.15199995041,6.44400000572
2.64800000191,3.97000002861,5.23500013351,4.11199998856
3.54200005531,4.04600000381,3.40100002289,3.30500006676
3.19000005722,2.98600006104,2.38399982452,2.41299986839
2.93899989128,1.89299988747,1.60899996758,1.43300008774
2.50099992752,1.86599993706,1.89400005341,2.61800003052
0.123000144958,0.516000032425,0.0469999313354,0.0569999217987
0.007000207901,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
4.89800000191,8.98399996758,12.4709999561,9.2460000515
4.49399995804,9.78700017929,11.8699998856,10.9910001755
5.93000006676,8.5640001297,8.74099993706,9.27800011635
3.71000003815,7.5150001049,7.02399992943,8.99699997902
3.41100001335,6.11299991608,7.16000008583,8.0649998188
2.96899986267,4.89499998093,3.35500001907,4.75600004196
2.25,4.06699991226,3.72399997711,2.83999991417
2.18800020218,2.05200004578,2.87199997902,2.82299995422
2.79800009727,2.0,1.66899991035,1.66199994087
1.76300001144,1.93200016022,2.35299992561,1.99899983406
2.04200005531,0.0150001049042,0.0,0.326999902725
0.0460000038147,0.000999927520752,0.0,0.0
0.000999927520752,0.0,0.0,0.0
4.82699990273,9.76099991798,9.01099991798,12.4390001297
4.48300004005,10.368999958,10.4119999409,10.6010000706
4.14400005341,9.77799987793,8.76700019836,9.72099995613
3.84500002861,8.31299996376,7.80700016022,8.52200007439
4.25099992752,6.83800005913,6.65900015831,7.73300004005
2.84700012207,5.78399991989,3.89800000191,5.24499988556
2.30399990082,3.43700003624,3.34599995613,3.62199997902
3.03699994087,2.51499986649,3.26800012589,1.89100003242
1.95700001717,2.21199989319,1.69099998474,1.74899983406
1.95200014114,1.98000001907,1.53200006485,1.9319999218
2.02399992943,0.0640001296997,0.0230000019073,0.0110001564026
0.0379998683929,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
6.80200004578,8.70399999619,12.0850000381,9.8220000267
4.25899982452,8.33100008965,9.79600000381,9.78299999237
4.23399996758,9.11199998856,7.92199993134,9.60700011253
5.36000013351,10.6160001755,8.3109998703,7.8220000267
3.77699995041,6.72099995613,6.22399997711,8.16600012779
3.09899997711,4.62099981308,4.13800001144,4.66100001335
2.52699995041,3.48900008202,3.26499986649,2.58600020409
2.0569999218,2.57500004768,3.09500002861,2.24499988556
1.9960000515,1.60700011253,2.31299996376,1.73000001907
1.75600004196,2.58000016212,2.44400000572,1.54600000381
1.00099992752,0.0160000324249,0.483999967575,0.359999895096
0.0019998550415,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
6.6970000267,11.8800001144,11.5759999752,8.2349998951
4.91900014877,9.26300001144,10.9929997921,8.86699986458
4.6930000782,8.48799991608,10.5609998703,9.3140001297
2.69099998474,8.36800003052,8.19499993324,7.99800014496
5.08300018311,7.77300000191,6.85699987411,6.32700014114
4.29799985886,4.8029999733,4.85800004005,3.92100000381
2.58700013161,3.26600003242,2.64599990845,2.67199993134
2.29200005531,2.71199989319,2.42700004578,2.16199994087
2.37299990654,2.11199998856,1.99400019646,1.78700017929
2.72300004959,1.55099987984,2.08399987221,1.89299988747
2.13300013542,0.519000053406,0.055999994278,0.0120000839233
0.0350000858307,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
4.63800001144,8.77399992943,12.0339999199,8.70199990273
3.96200013161,12.9560000896,9.92000007629,9.66199994087
5.90300011635,8.18400001526,9.82400012016,9.34899997711
2.68600010872,8.75900006294,7.07699990273,7.375
4.81999993324,7.64899992943,6.36800003052,5.8180000782
4.26399993896,5.05399990082,4.72399997711,4.17300009727
2.33299994469,4.0,3.46499991417,3.17299985886
2.09099984169,2.91000008583,2.37800002098,2.20300006866
1.81999993324,1.74900007248,2.15299987793,1.64499998093
1.83899998665,1.60899996758,2.28900003433,1.79299998283
0.0999999046326,0.430999994278,0.047000169754,0.0799999237061
0.0,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
4.59499979019,10.5209999084,9.3599998951,13.0930001736
3.84299993515,11.3819999695,9.58099985123,9.18400001526
5.98400020599,9.94199991226,9.01200008392,8.78299999237
4.23500013351,7.41900014877,8.81399989128,8.19900012016
3.46700000763,7.46300005913,7.88199996948,7.20500016212
2.85199999809,3.50699996948,4.67199993134,5.01300001144
2.51399993896,3.22300004959,3.71399998665,3.8069999218
2.17100000381,2.95000004768,3.007999897,2.73099994659
1.97699999809,1.45200014114,1.33200001717,2.11299991608
1.89199995995,2.17899990082,0.388999938965,1.83599996567
0.0739998817444,0.266000032425,0.129999876022,0.0240001678467
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
4.72900009155,10.7260000706,10.1840000153,9.53399991989
4.39200019836,11.6699998379,11.8740000725,10.9589998722
2.742000103,10.7940001488,10.7939999104,9.43099999428
4.0,8.30500006676,7.88999986649,8.74799990654
3.69799995422,6.52699995041,6.45200014114,7.72699999809
2.36699986458,3.06399989128,5.18400001526,5.02500009537
2.0490000248,3.19899988174,3.95900011063,3.51599979401
2.13100004196,3.22099995613,1.91499996185,2.70299983025
1.82999992371,1.66199994087,1.69499993324,1.59000015259
2.43700003624,1.53900003433,2.55200004578,1.15199995041
0.279000043869,0.00300002098083,0.396000146866,0.058000087738
0.0380001068115,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
5.08800005913,11.131000042,9.8100001812,9.5680000782
6.22100019455,12.4340000153,11.7019999027,11.3329999447
4.78999996185,11.8539998531,10.8820002079,10.6669998169
6.33299994469,9.79399991035,8.86500000954,8.08099985123
3.44199991226,6.89600014687,7.81200003624,7.1899998188
2.77199983597,4.47699999809,4.21399998665,5.10299992561
3.50499987602,3.86000013351,3.57699990273,2.89700007439
3.20799994469,2.66100001335,2.8180000782,2.67500019073
1.77200007439,1.55500006676,1.89299988747,1.64199995995
2.03199982643,2.05100011826,2.67499995232,2.27699995041
1.03200006485,0.0160000324249,0.294999837875,0.203000068665
0.000999927520752,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
3.15799999237,8.90199995041,9.85100007057,9.24799990654
6.26600003242,11.7430000305,10.9900000095,9.96600008011
6.01900005341,9.33399987221,9.39300012589,9.57299995422
3.96200013161,7.33899998665,8.54500007629,8.02399992943
2.9240000248,6.77900004387,7.07699990273,8.03200006485
2.64100003242,4.7460000515,5.28200006485,4.36099982262
2.35899996758,2.85199999809,3.99099993706,3.367000103
2.22000002861,2.06900000572,2.50600004196,3.68799996376
1.78999996185,1.91700005531,2.58900022507,1.46499991417
2.40100002289,1.99900007248,2.5759999752,0.338000059128
0.53400015831,0.0149998664856,0.404000043869,0.280999898911
0.0450000762939,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
4.10500001907,12.8229999542,8.98600006104,13.3230001926
6.24900007248,10.7430000305,8.79699993134,7.95199990273
4.26600003242,8.49099993706,9.8180000782,10.2860000134
3.89300012589,8.06900000572,8.02600002289,7.85100007057
3.5640001297,8.93400001526,8.05200004578,7.39499998093
4.1859998703,4.84599995613,4.36899995804,3.61299991608
2.52400016785,2.6210000515,4.75500011444,3.55800008774
2.28399991989,2.51600003242,1.95900011063,2.84599995613
1.94499993324,3.34599995613,1.67499995232,2.04099988937
1.96700000763,2.13400006294,2.33700013161,1.91799998283
2.06500005722,0.0780000686646,0.0160000324249,0.34500002861
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.78999996185,12.6789999008,8.80099987984,9.0039999485
2.8789999485,10.5999999046,10.6460001469,10.9270000458
6.08399987221,9.53099989891,8.45300006866,8.73200011253
3.93400001526,8.38499999046,8.25300002098,7.99699997902
3.22099995613,6.98900008202,7.49799990654,7.82800006866
4.05100011826,5.36800003052,4.31299996376,4.17000007629
3.74000000954,3.76300001144,3.17199993134,3.1210000515
2.26300001144,2.34100008011,2.41999983788,2.5640001297
1.82099986076,1.63099980354,1.47899985313,2.72000002861
1.9350001812,2.21399998665,1.81599998474,1.65100002289
2.08299994469,0.0759999752045,0.00200009346008,0.368999958038
0.000999927520752,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
3.71900010109,12.0670001507,9.3639998436,13.0460000038
6.58700013161,10.871999979,11.0929999352,11.0629999638
6.12600016594,7.76399993896,9.83100008965,9.6819999218
4.24399995804,7.15699982643,7.7990000248,6.19200015068
3.56700015068,6.77900004387,7.6099998951,6.96199989319
2.48900008202,4.27699995041,4.2650001049,5.375
2.32100009918,2.95900011063,3.11899995804,3.68899989128
2.29499983788,2.10599994659,2.26399993896,2.84299993515
1.9889998436,1.60099983215,1.45299983025,2.31999993324
1.76900005341,1.93600010872,0.789999961853,2.03299999237
0.867000102997,0.00399994850159,0.588999986649,0.0309998989105
0.0409998893738,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
6.68000006676,12.5090000629,11.625,11.4000000954
5.08200001717,9.98399996758,9.74700021744,12.9370000362
4.09600019455,8.45599985123,7.82800006866,9.23199987411
4.27999997139,7.85199999809,9.16799998283,7.79699993134
3.60700011253,6.60299992561,7.60699987411,7.20300006866
2.82699990273,4.55700016022,3.90599989891,5.01400017738
3.57100009918,3.32899999619,4.36199998856,3.03600001335
2.16300010681,2.617000103,2.31299996376,2.875
1.84400010109,1.49399995804,1.40799999237,1.99399995804
1.88400006294,1.8140001297,1.49800014496,1.60000014305
0.0570001602173,0.306999921799,0.169999837875,0.0420000553131
0.000999927520752,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
4.52600002289,10.3289999962,11.6640000343,7.99000000954
3.9509999752,8.52600002289,12.1129999161,7.43200016022
3.07100009918,9.60899996758,9.71000003815,6.7429997921
4.08899998665,7.16799998283,8.50099992752,6.65500020981
3.47900009155,6.12400007248,6.47799992561,6.53299999237
4.17899990082,5.18400001526,4.57600021362,4.11999988556
3.72699999809,3.54299998283,3.44400000572,2.69499993324
2.04799985886,2.31599998474,2.70899987221,3.24699997902
1.80000019073,1.71900010109,1.6819999218,1.64499998093
2.47799992561,1.50300002098,2.00499987602,1.51699995995
1.99399995804,0.149999856949,0.0550000667572,0.0130000114441
0.0349998474121,0.000999927520752,0.0,0.00100016593933
0.0,0.0,0.0,0.0
4.3220000267,8.84000015259,9.73399996758,10.739000082
4.95700001717,9.64499998093,8.56699991226,11.2070000172
4.57300019264,8.85400009155,9.91799998283,10.2999999523
4.03399991989,7.90300011635,8.6930000782,8.72499990463
3.242000103,6.49499988556,6.89899992943,7.6819999218
3.01999998093,4.68499994278,3.3109998703,5.42000007629
2.56599998474,2.97900009155,4.11899995804,3.66199994087
2.13899993896,2.70499992371,2.58299994469,2.86400008202
1.85199999809,2.68000006676,2.66199994087,2.27400016785
2.46499991417,1.96499991417,2.12199997902,2.46000003815
0.055999994278,0.405999898911,0.387000083923,0.0160000324249
0.00600004196167,0.0,0.0,0.00100016593933
0.0,0.0,0.0,0.0
5.01600003242,9.3900001049,8.39100003242,10.8039999008
4.14199995995,10.9229998589,8.34899997711,10.3650000095
